"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094495",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Jun 2026 19:37:14 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
26-06 19:37:26,42.787,7.256,48.542,0.500,0,1268608,1314076,167896,5184360,10572.151,2101.819,248.215,2133.847,8.007,30.026,3038,1631,1.770,1.180,0.720,2,0,19.016,0,0,11,4,0,13,0
26-06 19:37:27,38.157,11.721,43.394,4.240,0,1304852,1274692,168204,5187144,13766.501,3711.968,15.961,12062.647,0.998,869.883,6986,18515,1.780,1.190,0.730,1,1,61.849,0,0,11,7,0,14,0
26-06 19:37:28,33.092,9.025,40.111,14.540,0,1267836,1300448,169088,5196344,11678.453,2639.334,0,31427.333,0,2099.835,11392,19489,1.780,1.190,0.730,1,1,32.089,0,0,11,6,0,14,0
26-06 19:37:29,34.135,10.465,36.627,12.956,0,1275408,1288548,169448,5200028,8413.688,1614.567,0,32909.262,0,2683.969,17615,33291,1.780,1.190,0.730,10,0,27.906,0,0,11,6,0,13,0
26-06 19:37:30,40.395,10.789,36.882,10.036,0,1210692,1351136,169772,5201588,11598.567,1625.827,0,38220.976,0,1751.276,8046,12527,1.780,1.190,0.730,3,0,30.108,0,0,11,4,0,13,0
26-06 19:37:31,39.457,13.735,43.452,0,0,1242656,1319068,169792,5201636,23392.350,1618.226,0,691.242,0,40.955,12673,20794,1.780,1.190,0.730,2,0,85.906,0,0,11,4,0,13,0
26-06 19:37:32,43.245,8.499,46.244,2.250,0,1239956,1330060,169888,5194288,9767.805,1619.802,0,7575.073,0,481.941,3656,3291,1.800,1.210,0.740,2,0,7.999,0,0,11,4,0,13,0
26-06 19:37:33,44.078,6.512,49.087,0,0,1220484,1349464,169892,5194324,12249.703,1622.875,0,168.298,0,11.020,3188,1638,1.800,1.210,0.740,2,0,35.062,0,0,11,4,0,12,0
26-06 19:37:34,36.416,7.732,54.874,0,0,1216940,1353008,169892,5194324,8787.845,1616.293,0,11.973,0,1.995,3062,1673,1.800,1.210,0.740,1,0,50.883,0,0,11,4,0,12,0
26-06 19:37:35,23.258,4.001,72.025,0,0,1210628,1359308,169892,5194336,14448.109,1458.516,0,18246.453,0,271.096,2190,1378,1.800,1.210,0.740,1,0,13.005,0,0,11,4,0,12,0
26-06 19:37:36,8.747,19.243,70.226,0,0,1186832,1383084,169892,5194356,11213.101,1619.437,0,0,0,0,4637,2996,1.800,1.210,0.740,1,0,216.925,0,0,11,4,0,12,0
26-06 19:37:37,10.467,19.688,68.037,0,0,1182152,1387740,169892,5194376,6595.371,1614.949,0,614.079,0,95.701,4690,2820,1.740,1.200,0.740,3,0,186.417,0,0,11,4,0,11,0
26-06 19:37:38,9.768,20.789,67.878,0,0,1176316,1393568,169896,5194384,6193.714,1460.763,0,641.213,0,9.017,4589,2812,1.740,1.200,0.740,1,0,176.333,0,0,11,4,0,11,0
26-06 19:37:39,17.016,17.767,63.311,0,0,1169872,1399988,169896,5194828,12416.882,1621.552,0,8.008,0,2.002,4781,4705,1.740,1.200,0.740,1,0,148.142,0,0,11,4,0,11,0
26-06 19:37:40,19.986,12.741,63.456,2.498,0,1144200,1419412,169900,5200968,8190.289,1456.984,6071.766,3941.252,57.960,54.962,4067,4238,1.740,1.200,0.740,0,1,70.951,0,0,11,4,0,11,0
26-06 19:37:41,46.137,17.803,35.105,0.501,0,1191616,1370464,169904,5202780,11096.069,1624.842,1632.866,26771.786,20.060,138.412,4627,2780,1.740,1.200,0.740,2,0,123.368,0,0,11,5,0,11,0
26-06 19:37:42,46.424,4.243,48.670,0,0,1230924,1330080,169924,5203824,8271.466,1563.442,511.164,0,7.987,0,2791,1271,1.760,1.220,0.740,2,0,0,0,0,11,5,0,11,0
26-06 19:37:43,43.529,6.965,47.757,0,0,1255268,1304960,169924,5204588,22372.365,1504.359,0,3.980,0,0.995,2911,1838,1.760,1.220,0.740,3,0,0,0,0,11,5,0,11,0
26-06 19:37:44,21.081,13.552,64.247,0,0,1262480,1296132,169944,5206076,9798.608,1626.242,0,337.295,0,32.123,4520,4526,1.760,1.220,0.740,1,0,119.458,0,0,11,4,0,12,0
26-06 19:37:45,9.006,4.253,85.561,0,0,1283852,1274768,169948,5206084,7047.059,1621.164,0,0,0,0,1565,1486,1.760,1.220,0.740,1,0,22.016,0,0,11,4,0,12,0
26-06 19:37:46,23.250,3.500,73.002,0,0,1339780,1218836,169952,5206084,5874.126,1620.035,0,2108.045,0,7.000,1899,1375,1.760,1.220,0.740,1,0,0,0,0,11,4,0,12,0
26-06 19:37:47,23.744,1.750,73.731,0,0,1359752,1198688,169952,5206260,12010.836,1565.588,0,0,0,0,1809,1107,1.700,1.210,0.750,1,0,0,0,0,11,4,0,12,0
26-06 19:37:48,23.986,3.248,67.461,3.498,0,1380592,1177600,170068,5206392,10111.225,1511.137,0,11157.628,0,681.611,4806,6933,1.700,1.210,0.750,2,0,0.999,0,0,11,10,0,12,0
26-06 19:37:49,20.012,7.004,72.295,0.250,0,1309544,1248636,170072,5206400,10990.769,1620.998,0,148.091,0,14.009,2526,1843,1.700,1.210,0.750,2,0,42.026,0,0,11,4,0,14,0
26-06 19:37:50,23.510,2.001,73.032,0.500,0,1358272,1199424,170084,5206816,8363.717,1620.720,232.103,860.382,5.002,10.004,1824,1171,1.700,1.210,0.750,1,0,0,0,0,11,4,0,14,0
26-06 19:37:51,18.782,3.005,76.631,1.002,0,1366980,1190392,170128,5206916,14723.108,5716.749,84.143,8101.817,20.034,75.128,2561,2601,1.700,1.210,0.750,0,1,1.002,0,0,11,17,0,14,0
26-06 19:37:52,17.696,1.745,75.272,3.240,0,1370716,1186360,170140,5207108,15325.563,5760.545,183.444,781.632,45.861,5.982,2211,1862,1.640,1.210,0.750,0,0,1.994,0,0,11,29,0,14,0
26-06 19:37:53,20.270,6.256,73.072,0,0,1363556,1193516,170140,5207112,8651.477,1789.754,0,48.047,0,4.004,2371,1655,1.640,1.210,0.750,1,0,43.042,0,0,11,28,0,15,0
26-06 19:37:54,22.497,4.249,71.490,0,0,1400080,1156976,170140,5207112,22044.812,1403.797,0,0,0,0,1981,1217,1.640,1.210,0.750,1,0,6.999,0,0,11,28,0,15,0
26-06 19:37:55,17.749,2.500,78.998,0,0,1403492,1153420,170140,5207256,16039.510,7349.775,0,4.000,0,1.000,2038,1621,1.640,1.210,0.750,1,0,0,0,0,11,29,0,15,0
26-06 19:37:56,19.761,20.761,57.782,0,0,1384168,1172692,170140,5207272,5476.031,1550.858,0,88148.783,0,409.226,4576,3088,1.640,1.210,0.750,2,0,156.086,0,0,11,28,0,16,0
26-06 19:37:57,42.293,7.758,49.300,0,0,1428516,1128340,170140,5207272,12442.564,1621.637,0,0,0,0,2671,1374,1.670,1.220,0.750,2,0,0,0,0,11,28,0,16,0
26-06 19:37:58,36.212,4.745,57.940,0,0,1446868,1109968,170148,5207280,16729.550,9246.356,0,2649.237,0,131.862,3580,2782,1.670,1.220,0.750,1,0,0,0,0,11,30,0,16,0
26-06 19:37:59,38.236,5.248,54.481,0,0,1450448,1106188,170160,5207468,22069.110,8354.013,0,179.936,0,13.995,5186,5523,1.670,1.220,0.750,2,0,0,0,0,11,30,0,16,0
26-06 19:38:00,39.343,20.799,38.842,0,0,1429464,1127120,170168,5207512,16952.221,5815.799,0,372.885,0,30.071,5819,4923,1.670,1.220,0.750,4,0,248.590,0,0,11,28,0,17,0
26-06 19:38:01,70.951,26.732,0.500,0,0,1491944,1064612,170168,5207540,5775.027,1456.998,0,351.758,0,16.988,5243,3864,1.670,1.220,0.750,7,0,329.773,0,0,11,28,0,12,0
26-06 19:38:02,82.127,14.522,0,0,0,1714444,842108,170176,5207536,13372.627,2149.315,0,320.494,0,21.032,4671,2176,2.020,1.300,0.780,4,0,0,0,0,11,28,2,12,0
26-06 19:38:03,79.954,12.992,4.997,0,0,1815356,740980,170176,5207748,36321.885,30322.373,0,71.958,0,5.997,7535,7981,2.020,1.300,0.780,4,0,0,0,0,11,34,0,12,0
26-06 19:38:04,67.316,13.463,17.702,0.499,0,1602280,953828,170192,5207944,26457.789,17933.055,0,698.095,0,65.820,8517,11441,2.020,1.300,0.780,2,0,250.317,0,0,11,28,0,18,0
26-06 19:38:05,18.254,7.752,72.517,0,0,1499792,1056304,170200,5207948,10458.426,1620.376,0,152.035,0,10.002,2660,1877,2.020,1.300,0.780,1,0,60.014,0,0,11,28,0,18,0
26-06 19:38:06,20.247,2.500,76.738,0,0,1499772,1056316,170204,5207952,26292.910,5374.164,0,139.978,0,8.999,2143,1663,2.020,1.300,0.780,1,0,0,0,0,11,29,0,18,0
26-06 19:38:07,18.251,4.250,75.753,0.250,0,1448080,1107996,170204,5207964,13933.556,4656.186,0,352.014,0,22.001,3257,3136,1.940,1.300,0.780,1,0,38.002,0,0,11,28,0,19,0
26-06 19:38:08,19.968,6.739,72.632,0,0,1447472,1108604,170204,5207964,8290.578,1617.382,0,115.813,0,7.987,2209,1534,1.940,1.300,0.780,2,0,29.952,0,0,11,28,0,19,0
26-06 19:38:09,19.017,2.002,78.319,0.250,0,1452560,1103504,170208,5207972,9800.638,5541.885,0,1809.595,0,122.108,2019,1688,1.940,1.300,0.780,1,0,0,0,0,11,29,0,19,0
26-06 19:38:10,19.518,2.252,76.071,0.250,0,1442108,1113944,170212,5207980,14338.410,4252.978,0,808.756,0,58.054,2760,2966,1.940,1.300,0.780,1,0,0,0,0,11,28,0,17,0
26-06 19:38:11,8.000,22.750,67.499,0,0,1400228,1155816,170212,5207988,10397.820,1403.976,0,0,0,0,5024,3007,1.940,1.300,0.780,1,0,264.995,0,0,11,28,0,17,0
26-06 19:38:12,9.001,23.001,66.004,0.500,0.250,1386396,1169752,170212,5207992,10535.685,1620.105,0,5544.360,0,383.025,5305,3171,1.860,1.290,0.780,2,0,275.018,0,0,11,28,0,17,0
26-06 19:38:13,42.005,37.505,20.253,0,0,1406924,1149184,170220,5208024,17714.267,1512.194,0,220.028,0,21.003,5655,3979,1.860,1.290,0.780,6,0,470.060,0,0,11,28,0,17,0
26-06 19:38:14,86.902,12.522,0.250,0,0,1624856,931244,170220,5208032,12706.274,3233.669,0,0,0,0,5009,2308,1.860,1.290,0.780,5,0,29.051,0,0,11,29,0,17,0
26-06 19:38:15,79.271,9.002,11.003,0,0,1726336,829712,170220,5208084,38503.155,29270.720,0,0,0,0,6365,7444,1.860,1.290,0.780,3,0,0,0,0,11,33,0,17,0
26-06 19:38:16,76.300,10.257,12.758,0,0,1561916,993680,170256,5208500,40245.565,21714.333,0,704.465,0,81.054,9373,13203,1.860,1.290,0.780,5,0,94.062,0,0,11,28,0,18,0
26-06 19:38:17,83.502,16.500,0.250,0,0,1622500,933060,170260,5208516,7355.214,1632.047,0,656.019,0,15.000,5287,3587,2.190,1.370,0.810,6,0,216.006,0,0,11,28,0,18,0
26-06 19:38:18,84.950,8.745,6.496,0,0,1807636,747892,170268,5208540,41631.405,19063.738,0,179.894,0,10.994,5787,4690,2.190,1.370,0.810,8,0,0,0,0,11,33,0,18,0
26-06 19:38:19,74.560,9.226,15.211,0,0,1809352,745940,170272,5208768,53769.992,39314.825,0,163.583,0,9.975,8846,14511,2.190,1.370,0.810,4,0,49.873,0,0,11,33,0,19,0
26-06 19:38:20,60.736,13.247,24.744,0,0,1565732,989488,170288,5208816,20837.297,9358.888,0,403.909,0,37.991,6009,6722,2.190,1.370,0.810,3,0,247.944,0,0,11,28,0,23,0
26-06 19:38:21,38.511,3.751,56.516,0,0,1577524,977692,170288,5208820,12610.530,6195.734,0,136.038,0,6.002,2633,1352,2.190,1.370,0.810,1,0,0,0,0,11,30,0,23,0
26-06 19:38:22,40.180,4.991,53.656,0.499,0,1570456,984596,170300,5208972,29917.735,11254.339,0,1114.054,0,46.918,5184,5168,2.100,1.360,0.810,2,0,0,0,0,11,29,0,24,0
26-06 19:38:23,43.926,26.607,27.862,0,0,1481804,1073200,170300,5208984,12282.306,5744.059,0,224.903,0,15.060,5881,5111,2.100,1.360,0.810,4,0,369.483,0,0,11,28,0,25,0
26-06 19:38:24,66.301,9.507,23.768,0,0,1541488,1013516,170300,5208984,7656.880,1621.245,0,152.117,0,7.005,3647,1554,2.100,1.360,0.810,3,0,13.010,0,0,11,28,0,25,0
26-06 19:38:25,55.115,6.235,38.656,0.249,0,1577928,977056,170304,5209000,32154.504,14571.428,0,2461.990,0,143.649,4440,3157,2.100,1.360,0.810,3,0,0,0,0,11,31,0,25,0
26-06 19:38:26,50.341,11.020,36.065,0,0,1550148,1004744,170328,5209064,24749.595,15002.031,0,565.018,0,52.094,7464,8941,2.100,1.360,0.810,5,0,132.238,0,0,11,29,0,24,0
26-06 19:38:27,79.660,17.730,2.997,0,0,1513644,1041212,170340,5209948,8689.147,3676.831,0,307.651,0,23.973,5501,5105,2.250,1.410,0.830,12,0,159.819,0,0,11,28,0,24,0
26-06 19:38:28,71.882,7.987,19.468,0,0,1651140,903700,170344,5209100,23774.909,13838.247,0,159.737,0,8.985,5019,10668,2.250,1.410,0.830,3,0,1.997,0,0,11,32,0,25,0
26-06 19:38:29,66.405,7.768,24.557,0.251,0,1618652,936120,170348,5209160,29970.947,19269.973,0,1210.826,0,76.178,7213,9126,2.250,1.410,0.830,7,0,8.019,0,0,11,31,0,26,0
26-06 19:38:30,71.834,20.524,6.758,0,0,1521784,1032924,170356,5209212,33308.051,11715.736,0,180.211,0,17.020,6803,7618,2.250,1.410,0.830,4,0,316.371,0,0,11,28,0,27,0
26-06 19:38:31,56.870,6.236,36.167,0,0,1598260,956380,170356,5209280,20990.958,8147.353,0,3.991,0,0.998,3485,1523,2.250,1.410,0.830,1,0,0,0,0,11,31,0,27,0
26-06 19:38:32,49.462,5.496,43.966,0.250,0,1595300,959164,170360,5209452,19151.338,14316.040,0,419.679,0,33.974,5551,6386,2.230,1.420,0.840,3,0,0,0,0,11,30,0,28,0
26-06 19:38:33,57.133,19.044,21.801,0,0,1527572,1026700,170368,5209632,21619.148,11216.017,0,360.837,0,25.058,7105,7376,2.230,1.420,0.840,4,0,249.579,0,0,11,28,0,29,0
26-06 19:38:34,71.005,9.251,20.001,0,0,1590960,963312,170368,5209632,13270.982,2964.219,0,192.014,0,10.001,4046,1671,2.230,1.420,0.840,0,0,51.004,0,0,11,30,0,29,0
26-06 19:38:35,47.885,4.988,45.391,0,0,1587076,967168,170372,5209656,21730.673,16401.505,0,139.664,0,6.983,4359,4105,2.230,1.420,0.840,3,0,0,0,0,11,31,0,29,0
26-06 19:38:36,52.145,10.529,36.601,0.251,0,1547868,1006164,170380,5209860,21703.173,12086.511,0,288.801,0,24.067,6446,6956,2.230,1.420,0.840,4,0,81.225,0,0,11,29,0,31,0
26-06 19:38:37,67.652,18.972,13.231,0,0,1530216,1023664,170380,5210008,13935.739,2696.080,0,235.657,0,13.980,4907,3125,2.370,1.460,0.860,3,0,205.701,0,0,11,28,0,32,0
26-06 19:38:38,57.111,5.985,36.162,0,0,1555056,998808,170384,5210020,20076.261,11934.028,0,143.651,0,9.976,4064,3104,2.370,1.460,0.860,2,0,0,0,0,11,31,0,32,0
26-06 19:38:39,56.475,7.279,35.391,0.251,0,1535060,1018616,170396,5210196,22352.990,13194.529,0,469.871,0,51.204,5726,6265,2.370,1.460,0.860,3,0,30.120,0,0,11,29,0,33,0
26-06 19:38:40,57.584,14.957,26.175,0,0,1465292,1088348,170404,5210224,10429.984,5334.648,0,2193.687,0,114.670,4866,3517,2.370,1.460,0.860,3,0,81.765,0,0,11,28,0,34,0
26-06 19:38:41,62.004,8.501,29.502,0,0,1585496,968140,170404,5210228,30024.127,7575.537,0,148.010,0,6.000,3990,2165,2.370,1.460,0.860,4,0,0,0,0,11,30,0,34,0
26-06 19:38:42,55.391,5.489,37.676,0,0,1566600,987000,170404,5210260,25322.358,15241.121,0,199.609,0,24.951,5593,5519,2.420,1.490,0.870,5,0,9.980,0,0,11,30,0,35,0
26-06 19:38:43,40.922,24.101,33.390,0.251,0,1544732,1008812,170420,5210312,16629.751,7845.908,0,2807.777,0,179.754,7131,7459,2.420,1.490,0.870,6,0,276.158,0,0,11,28,0,36,0
26-06 19:38:44,73.786,25.762,0.250,0,0,1513060,1040384,170420,5210348,8224.973,1566.757,0,36.017,0,9.004,5459,4307,2.420,1.490,0.870,9,0,379.183,0,0,11,28,0,36,0
26-06 19:38:45,83.710,15.992,0,0,0,1713612,839812,170420,5210364,11289.634,1787.151,0,0,0,0,5429,4151,2.420,1.490,0.870,9,0,365.826,0,0,11,28,0,36,0
26-06 19:38:46,75.418,17.231,6.743,0,0,1815936,737280,170428,5210560,37910.534,29716.496,0,299.672,0,17.980,6613,6587,2.420,1.490,0.870,5,0,450.507,0,0,11,33,0,36,0
26-06 19:38:47,78.833,12.263,8.759,0.250,0,1731348,821592,170456,5210804,35174.097,26373.816,0,644.680,0,65.069,7659,9397,2.710,1.560,0.890,6,0,150.158,0,0,11,28,0,36,0
26-06 19:38:48,83.297,14.758,2.001,0,0,1712828,840104,170456,5210812,7255.103,3085.745,0,224.127,0,12.007,5157,3051,2.710,1.560,0.890,4,0,194.110,0,0,11,29,0,36,0
26-06 19:38:49,65.151,5.991,27.958,0,0,1763280,789604,170460,5210852,32225.140,21414.531,0,878.668,0,10.983,5757,5537,2.710,1.560,0.890,3,0,0,0,0,11,32,0,36,0
26-06 19:38:50,61.044,7.505,29.271,0,0,1651916,900764,170464,5211052,33673.126,24231.361,0,108.077,0,7.005,7968,10815,2.710,1.560,0.890,4,0,54.039,0,0,11,29,0,39,0
26-06 19:38:51,31.176,14.715,52.375,0,0,1586992,965608,170464,5211128,21261.352,13002.027,0,283.325,0,24.941,4820,4385,2.710,1.560,0.890,0,0,312.256,0,0,11,31,0,38,0
26-06 19:38:52,20.247,5.499,72.738,0.250,0,1487216,1065368,170476,5211132,11840.968,2042.649,0,199.966,0,18.997,2451,1999,2.570,1.550,0.900,1,0,29.995,0,0,11,30,0,38,0
26-06 19:38:53,20.001,2.250,77.005,0,0,1498068,1054516,170476,5211132,24743.514,3592.220,0,164.010,0,9.001,1717,1157,2.570,1.550,0.900,0,0,0,0,0,11,31,0,38,0
26-06 19:38:54,22.491,3.998,71.973,0.250,0.250,1470352,1082208,170480,5211148,15750.996,6828.397,0,331.873,0,27.989,3409,3393,2.570,1.550,0.900,1,0,7.997,0,0,11,33,0,38,0
26-06 19:38:55,22.015,2.001,74.551,0.250,0,1458208,1094340,170480,5211160,10957.488,5559.799,0,2009.373,0,97.066,3103,2957,2.570,1.550,0.900,1,0,0,0,0,11,32,0,38,0
26-06 19:38:56,8.237,21.965,68.141,0,0,1389924,1162620,170480,5211164,6156.179,1617.420,0,3.994,0,0.998,4954,2880,2.570,1.550,0.900,2,0,248.603,0,0,11,32,0,38,0
26-06 19:38:57,12.974,27.945,56.638,0.250,0,1389824,1162696,170484,5211180,11295.641,1616.800,0,586.838,0,36.927,5413,3746,2.450,1.540,0.900,3,0,291.423,0,0,11,32,0,38,0
26-06 19:38:58,47.035,39.741,12.828,0,0,1406860,1145624,170484,5211216,10215.838,1617.793,0,120.731,0,14.085,5429,4082,2.450,1.540,0.900,5,0,555.362,0,0,11,32,0,38,0
26-06 19:38:59,81.306,13.259,5.003,0,0,1581236,971240,170484,5211224,16085.003,5540.790,0,0,0,0,5045,2942,2.450,1.540,0.900,4,0,143.098,0,0,11,33,0,37,0
26-06 19:39:00,65.228,8.997,24.742,0,0,1615264,937032,170488,5211400,31337.659,22598.543,0,223.926,0,19.993,5699,7170,2.450,1.540,0.900,2,0,60.980,0,0,11,35,0,38,0
26-06 19:39:01,75.219,13.744,11.245,0.250,0,1644340,907880,170496,5211452,20882.502,9603.092,0,511.792,0,52.978,6440,7047,2.450,1.540,0.900,4,0,139.943,0,0,11,32,0,41,0
26-06 19:39:02,79.760,11.751,8.501,0,0,1629260,922944,170496,5211464,19540.341,8126.974,0,148.018,0,6.001,4817,2611,2.650,1.600,0.920,4,0,67.008,0,0,11,34,0,41,0
26-06 19:39:03,67.610,6.237,24.948,0,0,1662036,889972,170496,5211656,34317.937,25972.218,0,159.669,0,9.979,7103,9409,2.650,1.600,0.920,4,0,0,0,0,11,36,0,40,0
26-06 19:39:04,50.447,5.716,41.998,0,0,1670004,881908,170500,5211744,32478.888,24827.850,0,174.949,0,16.898,8872,12475,2.650,1.600,0.920,3,0,0.994,0,0,11,35,0,40,0
26-06 19:39:05,69.981,9.566,18.880,0,0,1663376,888336,170508,5211932,41254.766,19099.373,0,281.939,0,30.208,7625,9563,2.650,1.600,0.920,3,0,30.208,0,0,11,33,0,40,0
26-06 19:39:06,81.899,15.278,3.256,0,0,1559608,992084,170508,5211952,13947.306,5255.536,0,240.436,0,20.036,5316,3761,2.650,1.600,0.920,3,0,90.164,0,0,11,33,0,40,0
26-06 19:39:07,72.730,7.748,18.745,0,0,1655836,895828,170508,5211980,28784.906,17986.942,0,111.969,0,8.997,5179,5372,2.680,1.620,0.930,3,0,0,0,0,11,35,1,34,0
26-06 19:39:08,54.069,6.977,37.873,0,0,1656448,894996,170508,5212192,36073.935,26174.159,0,151.492,0,8.970,8168,11325,2.680,1.620,0.930,3,0,0,0,0,11,36,0,34,0
26-06 19:39:09,56.309,9.260,32.034,0,0,1623224,928028,170512,5212380,29991.679,18749.805,0,748.791,0,10.011,7977,9906,2.680,1.620,0.930,4,0,71.075,0,0,11,35,0,35,0
26-06 19:39:10,69.553,10.258,18.764,0,0,1599516,951668,170516,5212440,25570.438,18473.043,0,112.085,0,6.005,7547,8450,2.680,1.620,0.930,5,0,49.037,0,0,11,32,0,38,0
26-06 19:39:11,76.126,17.779,6.260,0,0,1543184,1007960,170516,5212472,10806.863,5492.078,0,224.371,0,19.031,5275,3332,2.680,1.620,0.930,4,0,140.232,0,0,11,33,0,36,0
26-06 19:39:12,68.758,6.477,23.168,0,0.249,1648284,902692,170516,5212640,29249.095,20213.883,0,0,0,0,5272,6347,2.540,1.610,0.930,4,0,0,0,0,11,36,0,36,0
26-06 19:39:13,63.496,8.250,27.248,0,0,1597052,953824,170524,5212724,31021.162,23201.626,0,439.974,0,36.998,8240,11379,2.540,1.610,0.930,3,0,33.998,0,0,11,33,0,38,0
26-06 19:39:14,77.376,13.272,8.514,0,0,1550396,1000320,170528,5212880,15653.551,9710.851,0,236.386,0,21.034,6154,6101,2.540,1.610,0.930,4,0,65.106,0,0,11,32,0,38,0
26-06 19:39:15,74.803,10.257,15.261,0.250,0,1628580,922120,170528,5212896,23018.169,13852.731,0,112.079,0,8.006,4733,3106,2.540,1.610,0.930,3,0,30.021,0,0,11,35,0,38,0
26-06 19:39:16,71.425,10.489,16.982,0,0,1593912,956708,170560,5212944,39313.446,17336.675,0,383.595,0,36.961,6408,7941,2.540,1.610,0.930,4,0,119.873,0,0,11,34,0,40,0
26-06 19:39:17,76.298,10.257,12.758,0,0,1578672,971748,170560,5213136,28946.395,18703.886,0,148.094,0,9.006,5803,8477,2.580,1.640,0.940,3,0,59.038,0,0,11,34,0,41,0
26-06 19:39:18,74.536,8.504,17.258,0,0,1604300,946060,170568,5213188,28562.951,20770.145,0,168.082,0,9.004,6075,7538,2.580,1.640,0.940,5,0,1.000,0,0,11,34,0,42,0
26-06 19:39:19,75.039,13.007,12.256,0,0,1548888,1001280,170572,5213372,20568.583,15777.117,0,152.078,0,10.005,5762,6723,2.580,1.640,0.940,3,0,167.086,0,0,11,33,0,42,0
26-06 19:39:20,79.311,10.508,10.008,0,0,1636128,914028,170572,5213384,19713.071,9444.220,0,124.095,0,8.006,4955,3037,2.580,1.640,0.940,3,0,34.026,0,0,11,34,0,43,0
26-06 19:39:21,67.143,9.485,22.215,0,0,1651632,898464,170580,5213432,29734.647,21022.521,0,3270.791,0,135.784,6393,7463,2.580,1.640,0.940,3,0,33.946,0,0,11,35,0,44,0
26-06 19:39:22,69.811,12.511,17.015,0,0,1554384,995508,170600,5213616,19113.617,10148.823,0,556.484,0,53.046,5892,6398,2.610,1.660,0.950,5,0,116.101,0,0,11,32,0,47,0
