"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000093831",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2026 10:35:45 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 10:36:09,16.747,17.497,64.238,0,0,1144216,1433328,166060,5194100,11998.845,1565.719,0,25819.363,0,134.976,4733,4526,1.410,1.060,0.680,2,0,131.976,0,0,11,4,0,11,0
02-04 10:36:10,22.238,13.993,58.469,3.248,0,1093632,1476164,166072,5202188,7660.904,1619.134,7699.883,1143.389,77.958,35.981,4292,5306,1.410,1.060,0.680,3,0,89.952,0,0,11,4,0,11,0
02-04 10:36:11,49.786,15.011,34.525,0,0,1198184,1371568,166072,5202236,10164.304,1621.165,0,2421.740,0,20.014,4201,2184,1.410,1.060,0.680,2,0,104.075,0,0,11,5,0,11,0
02-04 10:36:12,47.085,3.506,48.839,0.501,0,1256988,1311708,166080,5203276,11566.987,1514.748,512.931,180.327,8.015,1.002,2746,1189,1.410,1.060,0.680,2,0,0,0,0,11,5,0,11,0
02-04 10:36:13,44.156,8.731,46.401,0,0,1281068,1286064,166108,5204812,6467.254,1616.564,0,726.456,0,51.890,3238,3090,1.460,1.080,0.690,4,0,0,0,0,11,5,0,11,0
02-04 10:36:14,16.252,12.251,70.008,0,0,1269020,1297244,166112,5205528,9930.163,1620.190,0,6828.800,0,118.014,3960,3229,1.460,1.080,0.690,2,0,118.014,0,0,11,4,0,11,0
02-04 10:36:15,9.517,4.007,85.399,0,0,1270136,1296108,166120,5205528,8063.058,1622.829,0,0,0,0,1502,1397,1.460,1.080,0.690,1,0,22.038,0,0,11,4,0,11,0
02-04 10:36:16,22.464,3.245,73.633,0,0,1316504,1249740,166120,5205528,9667.588,1711.272,0,35.943,0,0.998,1825,1233,1.460,1.080,0.690,1,0,0,0,0,11,4,0,11,0
02-04 10:36:17,23.794,1.753,73.888,0.250,0,1337236,1228824,166124,5205708,8222.339,1460.725,0,1394.602,0,5.009,1674,972,1.460,1.080,0.690,1,0,0,0,0,11,4,0,11,0
02-04 10:36:18,22.953,2.245,70.856,1.996,0.249,1350944,1214980,166196,5205768,9986.662,1616.708,0,2977.935,0,284.421,4062,5504,1.420,1.080,0.690,1,0,1.996,0,0,11,4,0,13,0
02-04 10:36:19,19.036,7.264,72.387,0.250,0,1308244,1257616,166196,5205816,6591.465,1623.069,44.083,837.584,3.006,118.224,2463,1789,1.420,1.080,0.690,1,0,42.080,0,0,11,4,0,13,0
02-04 10:36:20,23.203,2.994,72.105,1.247,0,1339316,1226116,166232,5206176,7090.751,1455.076,183.631,4139.681,3.992,191.615,2124,1931,1.420,1.080,0.690,1,0,0,0,0,11,4,0,13,0
02-04 10:36:21,17.996,2.249,77.981,0.750,0,1347468,1217812,166268,5206260,10943.396,5705.643,3.999,2903.309,1.000,124.970,2582,2841,1.420,1.080,0.690,1,0,1.000,0,0,11,17,0,13,0
02-04 10:36:22,10.753,1.250,74.270,12.253,0,1346948,1217816,166324,5206488,10314.799,2205.599,268.073,1180.320,66.018,16.004,1323,1126,1.420,1.080,0.690,1,0,0,0,0,11,17,0,13,0
02-04 10:36:23,21.488,1.749,75.708,0,0,1332980,1231760,166324,5206504,12031.375,5358.050,0,0,0,0,2151,1597,1.390,1.080,0.690,1,0,5.997,0,0,11,28,0,14,0
02-04 10:36:24,18.507,12.755,67.025,0.250,0,1365112,1199608,166332,5206508,9963.703,1620.602,0,91257.916,0,803.299,3407,2217,1.390,1.080,0.690,1,0,39.014,0,0,11,28,0,14,0
02-04 10:36:25,17.753,2.250,79.265,0,0.250,1393508,1171208,166332,5206512,13439.580,5786.111,0,0,0,0,1727,1251,1.390,1.080,0.690,1,0,0,0,0,11,29,0,14,0
02-04 10:36:26,16.494,10.496,71.725,0,0,1389592,1174976,166332,5206660,14292.993,4565.401,0,15.994,0,3.999,3428,2410,1.390,1.080,0.690,2,0,114.960,0,0,11,28,0,15,0
02-04 10:36:27,41.007,10.502,47.758,0,0,1433428,1131140,166332,5206660,12494.145,1620.278,0,0,0,0,3315,1741,1.390,1.080,0.690,2,0,41.007,0,0,11,28,0,15,0
02-04 10:36:28,36.500,4.500,58.500,0.250,0,1463980,1100664,166344,5206676,14706.117,10015.079,0,1300.010,0,14.000,3545,2823,1.360,1.080,0.690,1,0,1.000,0,0,11,30,0,14,0
02-04 10:36:29,36.723,5.246,55.709,0.250,0,1463376,1101036,166356,5206872,17719.999,10473.316,0,179.868,0,13.990,6043,6972,1.360,1.080,0.690,2,0,5.996,0,0,11,30,0,14,0
02-04 10:36:30,44.382,26.579,27.331,0,0,1394348,1170044,166360,5206888,11962.504,2885.564,0,3241.621,0,153.455,5776,4648,1.360,1.080,0.690,5,0,405.203,0,0,11,28,0,15,0
02-04 10:36:31,82.064,18.014,0,0,0,1595652,968708,166360,5206920,8201.402,1789.397,0,200.156,0,11.009,5201,3284,1.360,1.080,0.690,5,0,174.136,0,0,11,28,0,15,0
02-04 10:36:32,80.555,9.228,9.726,0,0,1744984,819200,166364,5207084,31894.627,25741.553,0,490.809,0,34.915,6291,5712,1.360,1.080,0.690,2,0,0,0,0,11,34,0,11,0
02-04 10:36:33,70.509,10.751,18.752,0.250,0,1643752,920316,166388,5207172,32711.288,23157.035,0,588.077,0,60.008,7592,10878,1.360,1.080,0.690,2,0,169.022,0,0,11,29,0,16,0
02-04 10:36:34,27.497,10.249,60.743,0,0,1560212,1003692,166392,5207332,46700.754,2631.704,0,371.958,0,26.997,3872,3415,1.410,1.090,0.700,1,0,140.984,0,0,11,28,0,17,0
02-04 10:36:35,18.242,2.499,78.717,0.250,0,1529488,1034412,166392,5207336,12428.790,5372.748,0,259.891,0,9.996,2007,1659,1.410,1.090,0.700,1,0,0,0,0,11,29,0,17,0
02-04 10:36:36,16.742,4.248,76.962,0.250,0,1468248,1095632,166404,5207344,9322.372,4653.690,0,651.677,0,48.976,3143,3223,1.410,1.090,0.700,1,0,22.989,0,0,11,28,0,18,0
02-04 10:36:37,19.750,7.500,72.249,0,0,1467776,1096104,166404,5207344,9520.829,1457.974,0,123.998,0,8.000,2484,1659,1.410,1.090,0.700,1,0,44.999,0,0,11,28,0,18,0
02-04 10:36:38,18.254,2.501,78.519,0,0,1484364,1079512,166404,5207348,12202.941,5538.335,0,108.026,0,7.002,2051,1653,1.410,1.090,0.700,3,0,1.000,0,0,11,29,0,18,0
02-04 10:36:39,14.253,1.500,82.018,0.250,0,1469696,1094148,166416,5207368,10278.202,5361.149,0,204.044,0,25.005,2460,2750,1.380,1.090,0.700,2,0,0,0,0,11,28,0,19,0
02-04 10:36:40,10.751,19.501,68.254,0,0,1413992,1149852,166416,5207368,10474.640,1686.103,0,260.016,0,14.001,4692,2970,1.380,1.090,0.700,1,0,227.014,0,0,11,28,0,16,0
02-04 10:36:41,8.496,22.488,67.715,0.250,0,1383648,1180204,166416,5207360,9866.946,1619.171,0,207.894,0,8.995,5001,3005,1.380,1.090,0.700,1,0,267.863,0,0,11,28,0,16,0
02-04 10:36:42,33.335,37.345,28.322,0,0,1384980,1178828,166436,5207384,11781.991,1461.721,0,757.929,0,52.133,5509,3955,1.380,1.090,0.700,6,0,445.133,0,0,11,28,0,16,0
02-04 10:36:43,83.597,16.470,0.250,0,0.250,1570088,993704,166436,5207400,9589.433,3585.432,0,127.766,0,9.982,4823,2639,1.750,1.170,0.730,5,0,98.819,0,0,11,29,0,16,0
02-04 10:36:44,75.924,8.770,15.034,0,0,1661840,901888,166436,5207456,34722.634,29438.515,0,4.009,0,1.002,6256,7812,1.750,1.170,0.730,6,0,0,0,0,11,33,0,16,0
02-04 10:36:45,77.776,11.754,9.253,0.250,0,1614760,948688,166452,5207720,32022.634,21265.061,0,704.234,0,79.026,8390,12386,1.750,1.170,0.730,5,0,118.039,0,0,11,28,0,17,0
02-04 10:36:46,82.374,17.224,0.250,0,0,1653336,909944,166456,5207868,13686.116,7742.186,0,223.659,0,13.979,5513,4006,1.750,1.170,0.730,6,0,191.707,0,0,11,30,0,17,0
02-04 10:36:47,83.536,8.754,7.753,0,0,1744936,818268,166460,5207940,38021.357,31640.612,0,820.353,0,13.006,6688,9272,1.750,1.170,0.730,3,0,0,0,0,11,34,0,17,0
02-04 10:36:48,65.128,13.225,20.212,0.250,0,1642820,920160,166460,5208164,40364.427,28291.032,0,978.169,0,38.927,8874,13364,1.750,1.170,0.730,2,0,200.624,0,0,11,28,0,22,0
02-04 10:36:49,40.250,12.000,47.250,0,0,1555168,1007796,166468,5208172,6663.932,983.990,0,295.997,0,17.000,3711,2361,1.770,1.180,0.740,2,0,97.999,0,0,11,28,0,22,0
02-04 10:36:50,35.794,3.004,60.574,0.250,0,1539928,1023024,166472,5208180,18645.807,9099.130,0,356.436,0,9.011,3140,2243,1.770,1.180,0.740,2,0,0,0,0,11,30,0,22,0
02-04 10:36:51,44.691,7.490,45.690,0.250,0,1497984,1064912,166496,5208184,17477.960,9908.938,0,3335.603,0,144.809,6110,13349,1.770,1.180,0.740,1,0,37.950,0,0,11,29,0,24,0
02-04 10:36:52,35.524,31.021,32.272,0.250,0,1412236,1150636,166500,5208204,8184.642,2896.997,0,236.163,0,17.012,5840,4358,1.770,1.180,0.740,3,0,378.261,0,0,11,28,0,24,0
02-04 10:36:53,61.179,8.207,29.843,0,0,1522436,1040432,166500,5208208,12211.845,3741.345,0,179.059,0,8.953,3680,1507,1.770,1.180,0.740,3,0,0,0,0,11,29,0,24,0
02-04 10:36:54,53.499,5.275,40.941,0,0,1548692,1014020,166504,5208360,23598.032,15407.843,0,574.680,0,31.145,4907,4588,1.870,1.220,0.750,2,0,0,0,0,11,31,0,24,0
02-04 10:36:55,48.331,9.766,40.818,0.250,0,1491936,1070692,166528,5208420,51473.958,13672.833,0,641.071,0,57.095,7489,8303,1.870,1.220,0.750,6,0,100.167,0,0,11,28,0,25,0
02-04 10:36:56,77.047,21.763,0.750,0,0,1514808,1047804,166528,5208436,11342.910,1458.889,0,256.156,0,17.010,5066,2633,1.870,1.220,0.750,5,0,158.096,0,0,11,28,0,23,0
02-04 10:36:57,66.987,6.749,25.745,0,0,1586988,975600,166532,5208456,30205.042,16798.687,0,187.963,0,8.998,5026,3345,1.870,1.220,0.750,4,0,0,0,0,11,32,0,23,0
02-04 10:36:58,57.227,6.747,34.486,0.250,0,1586916,975600,166548,5208512,46770.082,20475.718,0,435.824,0,20.992,8131,9663,1.870,1.220,0.750,3,0,1.000,0,0,11,31,0,24,0
02-04 10:36:59,61.830,22.529,15.019,0,0,1437676,1124768,166556,5208544,13587.521,7563.754,0,328.424,0,26.034,5874,5547,1.960,1.250,0.760,4,0,324.418,0,0,11,28,0,26,0
02-04 10:37:00,58.070,6.729,34.892,0,0,1538020,1024348,166560,5208616,13438.331,8110.850,0,1802.411,0,67.790,3660,1840,1.960,1.250,0.760,2,0,0,0,0,11,30,1,26,0
02-04 10:37:01,54.033,5.253,39.024,0.250,0,1546728,1015528,166580,5208776,31853.712,15614.663,0,784.485,0,50.031,5770,5827,1.960,1.250,0.760,1,0,0,0,0,11,31,0,26,0
02-04 10:37:02,47.743,18.997,31.745,0,0,1439040,1123024,166596,5208952,18225.325,10103.517,0,439.935,0,43.994,7116,7583,1.960,1.250,0.760,3,0,268.961,0,0,11,28,0,28,0
02-04 10:37:03,63.666,12.783,24.063,0,0,1521464,1040592,166596,5208960,13291.554,1570.082,0,148.386,0,7.018,3949,1845,1.960,1.250,0.760,3,0,30.078,0,0,11,28,0,28,0
02-04 10:37:04,49.882,5.487,43.397,0,0,1538064,1023976,166600,5208972,67821.631,13071.092,0,139.670,0,5.986,4298,2899,2.040,1.270,0.780,2,0,0,0,0,11,31,0,28,0
02-04 10:37:05,51.084,13.773,33.555,0,0,1429456,1132400,166608,5209148,22532.847,12552.527,0,284.465,0,25.041,6677,7351,2.040,1.270,0.780,6,0,201.329,0,0,11,29,0,29,1
02-04 10:37:06,75.374,15.224,8.486,0,0,1500960,1060884,166608,5209160,16044.126,7295.779,0,195.672,0,9.983,5225,3938,2.040,1.270,0.780,3,0,85.856,0,0,11,28,0,31,0
02-04 10:37:07,50.078,5.008,44.820,0,0,1554036,1007720,166612,5209244,24387.101,13349.857,0,184.288,0,9.014,3926,2657,2.040,1.270,0.780,3,0,0,0,0,11,31,0,31,0
02-04 10:37:08,52.412,5.740,39.434,0.250,0,1543080,1018480,166628,5209424,17938.842,13088.995,0,347.416,0,39.933,6300,7284,2.040,1.270,0.780,4,0,4.992,0,0,11,29,0,32,0
02-04 10:37:09,56.094,17.279,25.292,0.501,0,1464528,1096856,166668,5209560,12447.838,4077.827,0,2287.830,0,138.231,5051,3819,2.440,1.370,0.810,3,0,108.181,0,0,11,28,0,33,0
02-04 10:37:10,57.016,5.477,36.351,0,0,1524364,1037008,166668,5209572,14257.403,7688.401,0,111.542,0,6.971,3768,2374,2.440,1.370,0.810,3,0,0,0,0,11,30,0,33,0
02-04 10:37:11,50.775,5.253,42.771,0.500,0,1525020,1036264,166688,5209636,24372.950,14228.976,0,2649.299,0,166.081,5603,5283,2.440,1.370,0.810,3,0,0,0,0,11,30,0,34,0
02-04 10:37:12,55.840,24.540,18.029,0,0,1457004,1104240,166692,5209672,18423.742,8478.687,0,436.705,0,32.052,6920,7075,2.440,1.370,0.810,5,0,362.585,0,0,11,28,0,35,0
02-04 10:37:13,78.217,21.811,0.251,0,0,1540296,1020916,166692,5209704,15979.395,1624.513,0,208.579,0,16.045,5639,4341,2.440,1.370,0.810,7,0,374.039,0,0,11,28,0,35,0
02-04 10:37:14,84.255,15.751,0.250,0,0,1732240,828952,166696,5209716,20627.214,14322.843,0,452.027,0,10.001,6061,5065,2.800,1.460,0.840,5,0,377.022,0,0,11,32,0,35,0
02-04 10:37:15,78.112,17.469,4.242,0,0,1746132,814840,166716,5209916,48097.878,41677.241,0,858.481,0,61.890,8460,10997,2.800,1.460,0.840,7,0,457.191,0,0,11,31,0,35,0
02-04 10:37:16,81.380,16.777,1.502,0,0,1656064,904676,166724,5210140,23084.778,12550.996,0,448.715,0,37.059,6562,6466,2.800,1.460,0.840,6,0,223.356,0,0,11,28,0,36,0
02-04 10:37:17,80.839,9.980,8.982,0,0,1683812,876916,166724,5210152,21327.513,15113.891,0,159.682,0,7.984,5203,3462,2.800,1.460,0.840,3,0,60.879,0,0,11,32,0,36,0
02-04 10:37:18,73.532,9.754,16.507,0,0,1654680,905804,166736,5210384,46573.384,38486.845,0,176.077,0,12.005,9421,14777,2.800,1.460,0.840,6,0,80.035,0,0,11,30,0,38,1
02-04 10:37:19,28.953,23.711,45.426,0,0,1433604,1126856,166736,5210412,19176.862,7830.286,0,19.968,0,4.992,6772,6225,3.140,1.560,0.880,2,0,411.332,0,0,11,28,0,41,0
02-04 10:37:20,9.002,22.254,67.513,0,0,1432436,1128008,166740,5210424,9411.807,1512.290,0,8.002,0,2.000,4967,2959,3.140,1.560,0.880,2,0,247.047,0,0,11,28,0,41,0
02-04 10:37:21,27.527,36.536,34.784,0,0,1411396,1149036,166748,5210428,10391.230,1621.597,0,196.193,0,20.020,5851,3966,3.140,1.560,0.880,4,0,402.396,0,0,11,28,0,39,0
02-04 10:37:22,66.454,27.731,4.997,0,0,1479056,1081336,166752,5210464,11275.184,3746.403,0,423.706,0,28.980,5178,3812,3.140,1.560,0.880,3,0,461.680,0,0,11,29,0,39,0
02-04 10:37:23,67.239,7.249,25.246,0.250,0,1602412,957948,166760,5210488,17726.072,15028.518,0,163.973,0,18.997,5423,4447,3.140,1.560,0.880,2,0,2.000,0,0,11,36,0,39,0
02-04 10:37:24,67.421,10.488,21.225,0.250,0,1603340,956972,166768,5210528,27886.380,15480.892,0,259.696,0,21.974,6405,7069,3.130,1.580,0.890,4,0,66.922,0,0,11,35,0,40,0
02-04 10:37:25,65.224,18.815,15.303,0,0,1462740,1097392,166788,5210688,18467.536,9545.842,0,537.850,0,59.204,6240,5903,3.130,1.580,0.890,5,0,201.694,0,0,11,33,0,42,0
02-04 10:37:26,75.425,9.491,14.985,0,0,1599768,960344,166796,5210700,16469.534,11822.180,0,171.828,0,12.987,5312,4150,3.130,1.580,0.890,2,0,0,0,0,11,35,0,42,0
02-04 10:37:27,61.153,6.739,30.452,0,0,1599940,960104,166796,5210768,31454.222,22262.768,0,2364.258,0,98.844,7472,9156,3.130,1.580,0.890,3,0,0,0,0,11,36,0,42,0
02-04 10:37:28,54.583,8.012,36.055,0.250,0,1575296,984548,166800,5210964,30325.384,22182.930,0,220.337,0,20.031,9069,12149,3.130,1.580,0.890,2,0,31.047,0,0,11,35,0,42,0
02-04 10:37:29,67.772,9.503,21.007,0.250,0,1568388,991236,166808,5211176,30169.990,18822.232,0,332.110,0,34.011,9111,11551,3.200,1.620,0.910,4,0,12.004,0,0,11,33,0,41,0
02-04 10:37:30,74.549,15.260,9.256,0,0,1563316,996276,166816,5211200,16690.016,9253.108,0,308.203,0,28.018,5658,5051,3.200,1.620,0.910,4,0,84.055,0,0,11,33,0,41,0
02-04 10:37:31,65.407,6.740,27.211,0,0,1607292,952252,166816,5211244,26111.981,22284.408,0,271.615,0,35.949,6100,6689,3.200,1.620,0.910,2,0,0,0,0,11,36,0,41,0
02-04 10:37:32,59.409,9.735,28.456,0,0,1563736,995600,166816,5211456,32577.932,22121.003,0,167.742,0,8.986,9181,11728,3.200,1.620,0.910,4,0,70.891,0,0,11,35,0,42,0
02-04 10:37:33,64.790,8.505,25.266,0,0,1614668,944452,166816,5211672,35663.988,25549.752,0,124.076,0,8.005,9573,12332,3.200,1.620,0.910,3,0,0,0,0,11,35,0,38,0
02-04 10:37:34,76.411,14.280,9.019,0,0,1554632,1004464,166816,5211696,51595.659,10413.931,0,116.245,0,8.017,5863,4852,3.340,1.680,0.930,5,0,189.399,0,0,11,33,0,41,0
02-04 10:37:35,64.722,6.997,27.488,0,0,1622824,936212,166816,5211752,29867.864,20876.818,0,111.951,0,6.997,5882,6775,3.340,1.680,0.930,4,0,0,0,0,11,36,0,41,0
02-04 10:37:36,66.914,9.453,22.388,0.249,0,1567088,991756,166824,5211936,29617.376,19606.611,0,202.981,0,21.890,8228,10055,3.340,1.680,0.930,5,0,57.710,0,0,11,34,0,42,0
02-04 10:37:37,77.991,13.082,9.309,0,0,1543028,1015776,166824,5211972,19571.218,9943.604,0,132.836,0,8.051,5675,5774,3.340,1.680,0.930,5,0,40.253,0,0,11,33,0,39,0
02-04 10:37:38,64.466,8.745,26.236,0,0,1565276,993480,166836,5212008,20210.240,14048.520,0,319.830,0,32.982,5233,4752,3.340,1.680,0.930,4,1,30.984,0,0,11,35,0,39,0
02-04 10:37:39,68.997,9.963,19.927,0.249,0,1618024,940564,166844,5212164,20276.540,15429.340,0,183.327,0,11.956,5593,5987,3.480,1.730,0.950,4,0,59.780,0,0,11,35,0,40,0
02-04 10:37:40,68.133,10.771,20.540,0,0,1573908,984632,166848,5212208,26531.626,18434.871,0,244.476,0,22.043,6428,6936,3.480,1.730,0.950,3,0,60.117,0,0,11,34,0,42,0
02-04 10:37:41,70.586,11.224,16.961,0,0,1585520,972836,166852,5212384,23733.999,14818.660,0,115.732,0,7.982,5990,7158,3.480,1.730,0.950,4,0,58.864,0,0,11,35,0,41,0
02-04 10:37:42,65.205,10.493,23.484,0,0,1580456,977864,166856,5212412,27377.968,18742.971,0,3029.894,0,137.904,6480,7047,3.480,1.730,0.950,4,0,42.970,0,0,11,34,0,43,0
02-04 10:37:43,71.087,15.574,13.062,0,0,1521384,1036892,166856,5212456,19117.514,12169.618,0,0,0,0,5943,5911,3.480,1.730,0.950,3,0,159.756,0,0,11,33,0,45,0
02-04 10:37:44,74.487,8.499,16.997,0,0,1591956,966288,166856,5212488,18784.723,12126.884,0,3.999,0,1.000,5054,3721,3.600,1.790,0.970,3,0,0,0,0,11,35,1,45,0
02-04 10:37:45,55.830,9.471,33.647,0,0,1591384,966796,166876,5212532,23117.523,16638.276,0,1519.368,0,25.921,5446,5737,3.600,1.790,0.970,4,0,71.781,0,0,11,35,0,46,0
02-04 10:37:46,75.035,13.803,10.540,0.251,0,1542856,1015280,166900,5212552,19837.479,10447.752,0,369.406,0,35.134,6168,6443,3.600,1.790,0.970,5,0,94.359,0,0,11,32,0,48,0
02-04 10:37:47,53.257,6.719,38.823,0,0,1566632,991396,166900,5212652,18298.591,13855.842,0,318.548,0,12.941,4268,3263,3.600,1.790,0.970,4,0,65.701,0,0,11,35,0,48,0
02-04 10:37:48,53.933,11.539,33.865,0.251,0,1481248,1076448,166900,5212984,22366.731,13623.126,0,297.006,0,28.095,6097,6972,3.600,1.790,0.970,2,0,133.452,0,0,11,33,0,50,0
02-04 10:37:49,60.827,12.766,25.532,0,0,1499444,1058240,166904,5212992,10789.603,3729.702,0,180.227,0,8.010,4775,3243,3.390,1.770,0.970,3,0,68.086,0,0,11,32,0,51,0
02-04 10:37:50,44.182,4.743,50.423,0,0,1558892,998780,166908,5213000,15728.828,7624.283,0,127.804,0,8.986,3100,1863,3.390,1.770,0.970,1,0,0,0,0,11,35,0,46,0
02-04 10:37:51,43.914,6.487,49.154,0,0,1585784,971816,166928,5213224,23813.373,13495.575,0,459.101,0,35.930,4909,4981,3.390,1.770,0.970,4,0,13.973,0,0,11,35,0,46,0
02-04 10:37:52,49.524,12.256,35.017,0,0,1583264,974152,166936,5213224,24554.871,14644.080,0,404.195,0,25.012,7275,14706,3.390,1.770,0.970,1,0,108.052,0,0,11,33,0,49,0
02-04 10:37:53,36.071,15.280,48.095,0.250,0,1502012,1055388,166936,5213240,12518.741,2462.867,0,120.238,0,6.012,4335,2930,3.390,1.770,0.970,2,0,110.218,0,0,11,32,0,50,0
