"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jan 2026 18:40:45 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-01 18:41:00,41.196,17.477,39.948,0.250,0,1162448,1419008,169544,5180960,7721.910,1617.886,0,2328.957,0,107.859,6091,6729,1.770,1.100,0.590,4,0,232.696,0,0,11,4,1,19,0
16-01 18:41:01,58.927,10.281,30.341,0,0,1247084,1334340,169548,5180996,8985.957,1516.549,0,4.012,0,1.003,3756,2018,1.790,1.110,0.600,3,0,142.427,0,0,11,5,1,19,0
16-01 18:41:02,47.124,3.740,49.118,0,0,1268804,1312164,169560,5181440,9284.118,1603.702,0,183.508,0,1.995,2779,1230,1.790,1.110,0.600,2,0,0,0,0,11,5,1,19,0
16-01 18:41:03,42.106,10.777,45.614,0.501,0,1281160,1297452,169592,5183712,7186.023,1624.073,0,16725.950,0,155.390,3891,4341,1.790,1.110,0.600,2,0,46.116,0,0,11,4,1,19,0
16-01 18:41:04,1.995,3.740,93.502,0.249,0,1281380,1297212,169596,5183724,6061.940,1615.719,0,386.975,0,24.934,1783,1808,1.790,1.110,0.600,0,0,77.794,0,0,11,4,1,19,0
16-01 18:41:05,17.759,4.502,76.789,0,0,1339812,1238776,169600,5183724,9210.687,1620.825,0,0,0,0,1970,1526,1.790,1.110,0.600,1,0,23.012,0,0,11,4,1,19,0
16-01 18:41:06,23.242,2.749,73.725,0,0,1373824,1204756,169600,5183732,7072.574,1619.444,0,0,0,0,1773,1181,1.720,1.110,0.600,1,0,0,0,0,11,4,1,19,0
16-01 18:41:07,23.734,1.999,72.202,0.750,0,1398496,1179808,169640,5183968,10082.352,1692.884,0,1690.885,0,244.839,3902,4645,1.720,1.110,0.600,1,0,0.999,0,0,11,10,1,19,0
16-01 18:41:08,20.260,6.003,71.287,1.251,0,1360856,1217280,169704,5184068,8641.457,1620.836,100.052,14639.550,10.005,206.106,2918,2309,1.720,1.110,0.600,1,0,43.022,0,0,11,4,1,15,0
16-01 18:41:09,19.759,1.501,78.036,0.500,0,1384768,1192844,169972,5184260,10889.976,4010.833,272.124,1684.770,10.005,45.021,1855,1395,1.720,1.110,0.600,1,0,0,0,0,11,11,1,15,0
16-01 18:41:10,15.744,2.249,74.222,7.247,0,1390408,1186840,170024,5184492,10133.245,4066.493,267.901,3566.678,65.976,145.946,2633,2579,1.720,1.110,0.600,1,0,1.999,0,0,11,27,1,15,0
16-01 18:41:11,19.249,5.750,74.246,0,0,1414968,1162196,170024,5184572,10417.369,4866.705,0,0,0,0,2422,1843,1.660,1.110,0.600,2,0,43.997,0,0,11,28,1,16,0
16-01 18:41:12,17.750,2.500,78.749,0,0,1442816,1134344,170024,5184576,10569.883,6285.930,0,0,0,0,1705,1227,1.660,1.110,0.600,0,0,0,0,0,11,29,1,16,0
16-01 18:41:13,25.975,10.990,61.192,0.250,0,1446536,1130592,170036,5184596,11797.853,3812.398,0,1306.765,0,43.958,3819,2842,1.660,1.110,0.600,3,0,155.853,0,0,11,28,1,17,0
16-01 18:41:14,37.038,5.506,55.808,1.502,0,1485840,1091148,170036,5184740,14223.757,9327.677,0,31504.685,0,494.513,3989,2253,1.660,1.110,0.600,1,0,0,0,0,11,30,1,17,0
16-01 18:41:15,34.830,5.262,59.387,0,0,1470636,1106324,170040,5184936,22578.085,12547.947,0,172.398,0,20.046,5911,7385,1.660,1.110,0.600,2,0,22.051,0,0,11,28,1,18,0
16-01 18:41:16,64.766,30.257,4.751,0,0,1521352,1055544,170040,5184968,7025.731,1620.399,0,252.062,0,23.006,5875,4992,2.010,1.190,0.630,6,0,556.137,0,0,11,28,1,17,0
16-01 18:41:17,88.756,10.501,0.750,0,0,1725404,851464,170040,5184992,21223.448,14347.979,0,0,0,0,5253,3030,2.010,1.190,0.630,4,0,0,0,0,11,33,1,17,0
16-01 18:41:18,79.084,9.231,10.228,0.249,0,1742432,834164,170056,5185236,40015.810,32301.041,0,574.791,0,56.880,8715,13022,2.010,1.190,0.630,4,0,50.893,0,0,11,30,1,21,0
16-01 18:41:19,37.218,11.990,50.207,0,0,1502920,1073628,170056,5185264,7899.303,3412.107,0,13224.788,0,64.945,4414,4222,2.010,1.190,0.630,1,0,259.780,0,0,11,28,1,23,0
16-01 18:41:20,16.750,2.250,80.250,0.250,0,1488244,1088292,170056,5185276,10935.063,7326.042,0,196.001,0,11.000,2077,2022,2.010,1.190,0.630,0,0,0,0,0,11,29,1,22,0
16-01 18:41:21,17.001,7.001,75.006,0,0,1487644,1088876,170064,5185284,10789.838,2804.218,0,732.057,0,54.004,3197,2858,1.930,1.190,0.630,1,0,68.005,0,0,11,28,1,23,0
16-01 18:41:22,19.249,2.250,78.495,0,0,1471076,1105440,170064,5185288,47516.868,5534.635,0,0,0,0,1917,1465,1.930,1.190,0.630,1,0,0,0,0,11,29,1,23,0
16-01 18:41:23,14.533,8.269,75.921,0,0,1401664,1174704,170064,5185436,37566.434,4689.540,0,148.333,0,18.041,4078,3876,1.930,1.190,0.630,2,0,170.383,0,0,11,28,1,24,0
16-01 18:41:24,22.517,33.526,43.033,0.500,0,1405248,1171104,170068,5185436,16972.951,1695.294,0,82054.611,0,254.194,7248,6146,1.930,1.190,0.630,6,0,821.627,0,0,11,28,1,24,0
16-01 18:41:25,85.995,13.499,0,0,0,1623676,952600,170096,5185484,10561.433,2199.882,0,3571.808,0,193.990,5582,3228,1.930,1.190,0.630,4,0,46.997,0,0,11,29,1,24,0
16-01 18:41:26,72.713,8.496,19.240,0,0,1672076,904140,170104,5185552,40896.454,34427.704,0,4377.801,0,157.921,7175,8857,2.020,1.220,0.640,5,0,0,0,0,11,33,1,24,0
16-01 18:41:27,69.031,17.258,13.256,0,0,1562292,1013800,170112,5185668,23982.800,17681.962,0,620.279,0,75.034,8588,11383,2.020,1.220,0.640,7,0,282.127,0,0,11,28,1,25,0
16-01 18:41:28,86.748,13.250,0.250,0,0,1656196,919792,170112,5185772,12254.706,2303.945,0,219.995,0,10.000,4966,2680,2.020,1.220,0.640,5,0,28.999,0,0,11,29,1,25,0
16-01 18:41:29,83.902,9.239,5.494,0,0,1765024,810652,170112,5186076,45895.337,34997.080,0,595.304,0,11.986,7061,8278,2.020,1.220,0.640,4,0,0,0,0,11,34,1,25,0
16-01 18:41:30,68.075,13.964,16.707,0,0,1595760,979780,170128,5186192,36719.360,30236.070,0,482.756,0,37.902,8770,13667,2.020,1.220,0.640,2,0,267.311,0,0,11,28,1,30,0
16-01 18:41:31,42.308,8.261,49.067,0,0,1573968,1001564,170132,5186196,9145.486,1864.546,0,1902.598,0,118.161,3128,1625,2.020,1.230,0.650,1,0,30.041,0,0,11,28,2,30,0
16-01 18:41:32,29.986,3.748,65.718,0.250,0,1565100,1010396,170132,5186232,22300.225,16905.831,0,259.874,0,19.990,4564,5421,2.020,1.230,0.650,1,0,0,0,0,11,29,1,31,0
16-01 18:41:33,51.901,21.563,26.327,0,0,1500932,1074532,170132,5186264,12658.932,4481.074,0,216.632,0,15.044,5123,4255,2.020,1.230,0.650,3,0,379.106,0,0,11,28,1,32,0
16-01 18:41:34,53.752,5.000,40.751,0,0,1563284,1012160,170132,5186284,20726.636,14350.440,0,296.009,0,10.000,4289,3300,2.020,1.230,0.650,2,0,0,0,0,11,31,1,32,0
16-01 18:41:35,50.501,14.250,34.251,0.500,0,1466068,1109216,170164,5186412,22674.391,17107.295,0,928.016,0,77.001,6910,9479,2.020,1.230,0.650,4,0,258.004,0,0,11,28,1,33,0
16-01 18:41:36,81.250,11.216,6.729,0,0,1613204,962056,170164,5186436,13246.285,6914.746,0,171.473,0,9.969,4721,1802,2.090,1.260,0.660,0,0,0,0,0,11,32,1,33,0
16-01 18:41:37,56.894,7.018,36.342,0,0.251,1622816,952228,170168,5186648,41208.534,33140.067,0,268.682,0,29.074,7926,11347,2.090,1.260,0.660,2,0,0,0,0,11,31,1,29,0
16-01 18:41:38,62.774,19.257,17.007,0,0,1532012,1042984,170180,5186688,14416.594,5136.993,0,376.146,0,29.011,5267,4907,2.090,1.260,0.660,3,0,325.126,0,0,11,28,1,31,0
16-01 18:41:39,52.502,5.500,41.252,0.250,0,1581040,993944,170180,5186700,20928.767,14482.531,0,540.020,0,9.000,3827,2540,2.090,1.260,0.660,1,0,0,0,0,11,31,1,31,0
16-01 18:41:40,51.866,15.959,31.170,0,0,1485224,1089500,170196,5186944,29865.997,17788.137,0,1061.264,0,71.815,7893,10260,2.090,1.260,0.660,3,0,298.231,0,0,11,28,1,33,0
16-01 18:41:41,58.231,7.747,34.239,0.250,0,1589436,985260,170196,5186972,13350.570,7081.650,0,179.940,0,7.997,3521,1461,2.010,1.260,0.670,5,0,0,0,0,11,31,1,33,0
16-01 18:41:42,48.855,7.516,42.842,0,0,1583040,991336,170212,5187276,26398.522,22104.328,0,192.412,0,18.039,5899,8362,2.010,1.260,0.670,3,0,95.204,0,0,11,29,1,35,0
16-01 18:41:43,65.370,17.964,16.467,0,0,1548536,1025808,170212,5187308,8693.668,3534.953,0,187.626,0,7.984,4453,3008,2.010,1.260,0.670,4,0,191.618,0,0,11,28,1,36,0
16-01 18:41:44,44.995,4.750,48.995,0,0,1576760,997480,170216,5187408,28716.118,21811.811,0,2359.763,0,45.995,4726,5194,2.010,1.260,0.670,2,0,0,0,0,11,31,1,36,0
16-01 18:41:45,58.667,13.288,27.578,0.251,0,1463948,1110008,170272,5187620,15579.236,6958.759,0,1841.228,0,107.305,6069,6083,2.010,1.260,0.670,3,0,112.319,0,0,11,28,1,35,0
16-01 18:41:46,54.004,5.000,39.753,0,0,1546660,1027144,170272,5187772,20311.664,13432.100,0,0,0,0,3843,2507,2.090,1.280,0.680,3,0,0,0,0,11,31,1,35,0
16-01 18:41:47,46.752,19.001,34.001,0,0,1504376,1069368,170288,5187816,24829.962,15502.601,0,412.016,0,44.002,7609,9404,2.090,1.280,0.680,5,0,349.014,0,0,11,28,1,37,0
16-01 18:41:48,77.992,21.748,0,0,0,1594748,978936,170292,5187872,8182.144,1693.823,0,227.976,0,14.998,5616,4594,2.090,1.280,0.680,8,0,419.956,0,0,11,28,1,37,0
16-01 18:41:49,82.493,16.249,0.750,0,0,1740864,832788,170296,5187900,26176.936,20525.382,0,379.970,0,9.999,6291,5642,2.090,1.280,0.680,6,0,414.967,0,0,11,33,1,37,0
16-01 18:41:50,76.204,18.739,4.997,0,0.250,1750572,822836,170316,5188124,46207.129,40291.697,0,975.412,0,73.955,8676,10948,2.090,1.280,0.680,8,0,493.702,0,0,11,29,1,38,0
16-01 18:41:51,80.514,19.503,0,0,0,1603028,970260,170324,5188236,12365.077,7707.294,0,240.040,0,21.004,5739,4411,2.480,1.380,0.710,5,0,177.030,0,0,11,28,1,38,0
16-01 18:41:52,82.229,9.498,8.248,0,0,1689508,883748,170328,5188264,62638.256,20461.857,0,127.968,0,9.997,5639,4547,2.480,1.380,0.710,4,0,0,0,0,11,33,1,38,0
16-01 18:41:53,65.760,13.752,19.253,0,0,1636156,936744,170328,5188620,71232.308,37310.923,0,16.003,0,4.001,9757,15027,2.480,1.380,0.710,2,0,276.044,0,0,11,29,1,40,0
16-01 18:41:54,17.259,29.265,52.276,0,0,1474752,1098104,170328,5188664,22482.312,3697.861,0,48.024,0,9.005,7113,6278,2.480,1.380,0.710,3,0,773.389,0,0,11,28,1,41,0
16-01 18:41:55,71.872,25.954,1.996,0,0,1540652,1032168,170328,5188700,7438.717,1690.980,0,23.957,0,5.989,5408,4005,2.480,1.380,0.710,4,0,552.014,0,0,11,28,1,41,0
16-01 18:41:56,62.535,7.004,30.017,0,0.250,1613480,959276,170340,5188752,31158.577,23961.517,0,324.183,0,18.010,5988,6544,2.520,1.410,0.730,3,0,0,0,0,11,32,1,41,0
16-01 18:41:57,65.339,18.776,15.772,0,0,1525288,1047420,170352,5188788,19761.967,12166.602,0,596.814,0,66.090,7168,8469,2.520,1.410,0.730,4,0,268.366,0,0,11,28,1,45,0
16-01 18:41:58,75.995,8.999,14.499,0,0,1608000,964536,170356,5188956,16038.940,11804.220,0,143.990,0,7.000,4635,2561,2.520,1.410,0.730,4,0,1.000,0,0,11,31,1,45,0
16-01 18:41:59,56.744,8.499,34.746,0,0,1636676,935624,170360,5192420,42651.263,35338.075,0,139.984,0,5.999,9114,19151,2.520,1.410,0.730,5,0,35.996,0,0,11,32,1,45,0
16-01 18:42:00,58.240,7.999,31.994,0.250,0,1562404,1009768,170384,5189292,42454.553,30749.606,0,443.922,0,44.992,11155,20339,2.520,1.410,0.730,4,0,39.993,0,0,11,29,1,46,0
16-01 18:42:01,82.241,15.202,2.492,0,0,1554376,1017632,170396,5189444,9921.772,4173.863,0,227.285,0,21.931,5185,2874,2.640,1.450,0.740,3,0,79.749,0,0,11,29,1,45,0
16-01 18:42:02,64.410,6.266,28.571,0,0,1607160,964808,170396,5189484,32119.982,25036.343,0,3580.917,0,140.349,5845,7170,2.640,1.450,0.740,3,0,0,0,0,11,32,1,45,0
16-01 18:42:03,50.530,6.504,42.275,0,0,1607140,964528,170396,5189764,49000.819,40622.891,0,112.066,0,7.004,11521,18807,2.640,1.450,0.740,5,0,6.004,0,0,11,31,1,46,0
16-01 18:42:04,70.137,18.470,10.733,0,0,1508920,1062572,170400,5189936,22746.249,13981.410,0,111.819,0,7.987,7084,7601,2.640,1.450,0.740,4,0,259.581,0,0,11,28,1,49,0
16-01 18:42:05,72.387,7.765,19.787,0,0,1599672,971780,170408,5189968,24101.583,16591.379,0,204.387,0,11.021,4551,3210,2.640,1.450,0.740,3,0,0,0,0,11,32,1,49,0
16-01 18:42:06,62.750,8.750,27.250,0.250,0,1575500,995732,170412,5190184,34441.020,30179.017,0,108.000,0,8.000,8555,13239,2.590,1.460,0.750,4,0,36.000,0,0,11,30,1,51,0
16-01 18:42:07,73.504,15.501,10.501,0,0,1530696,1040472,170428,5190232,21030.268,12315.743,0,408.025,0,44.003,6292,6904,2.590,1.460,0.750,4,0,92.006,0,0,11,29,1,51,0
16-01 18:42:08,69.929,8.991,20.729,0,0,1601940,969180,170436,5190272,21230.325,15587.087,0,367.625,0,36.962,5187,4814,2.590,1.460,0.750,4,0,60.938,0,0,11,30,1,53,0
16-01 18:42:09,69.803,12.760,17.263,0,0,1666560,904380,170436,5190452,23434.948,19280.766,0,164.126,0,10.008,5829,8404,2.590,1.460,0.750,2,0,60.046,0,0,11,30,1,51,0
16-01 18:42:10,62.354,8.979,28.184,0.249,0,1668520,902192,170448,5190636,43470.050,31089.087,0,227.467,0,20.951,7569,11079,2.590,1.460,0.750,3,0,61.855,0,0,11,32,1,53,0
16-01 18:42:11,73.447,16.738,9.243,0,0,1552280,1018384,170460,5190672,19443.918,11342.785,0,227.835,0,14.989,5948,5851,2.700,1.500,0.770,5,0,168.878,0,0,11,33,1,55,0
16-01 18:42:12,71.431,7.018,21.053,0,0,1644464,926148,170468,5190716,27215.123,18875.943,0,284.723,0,37.094,5522,5046,2.700,1.500,0.770,4,0,2.005,0,0,11,35,1,56,0
16-01 18:42:13,67.460,11.493,20.738,0,0,1590712,979708,170488,5190888,26552.305,19459.498,0,255.849,0,22.986,6701,8893,2.700,1.500,0.770,3,0,67.960,0,0,11,33,1,56,0
16-01 18:42:14,59.584,11.516,28.290,0,0,1583872,986492,170492,5190940,16972.037,12733.033,0,292.414,0,26.037,4629,3915,2.700,1.500,0.770,2,0,138.196,0,0,11,34,1,57,0
16-01 18:42:15,51.359,11.219,36.150,0.249,0,1567344,1002992,170508,5190952,18031.326,9540.717,0,570.429,0,73.797,4911,4372,2.700,1.500,0.770,3,0,119.670,0,0,11,33,1,59,0
16-01 18:42:16,55.235,10.247,34.241,0.250,0,1575600,994536,170512,5191132,18318.186,11644.939,0,1635.570,0,20.994,4660,4378,2.650,1.510,0.780,3,0,95.975,0,0,11,34,1,60,0
16-01 18:42:17,51.900,7.271,41.620,0,0,1603924,966148,170512,5191196,24831.562,19662.665,0,192.555,0,9.026,4960,7347,2.650,1.510,0.780,3,0,43.124,0,0,11,34,1,61,0
16-01 18:42:18,59.503,9.250,30.251,0,0,1548276,1021608,170520,5191376,16051.734,8299.379,0,216.010,0,15.001,4520,4027,2.650,1.510,0.780,4,0,46.002,0,0,11,32,1,62,0
16-01 18:42:19,34.164,6.484,58.353,0,0,1570488,999348,170528,5191416,21916.619,15856.931,0,243.385,0,13.965,3935,4700,2.650,1.510,0.780,0,0,83.788,0,0,11,34,1,62,0
16-01 18:42:20,29.999,9.250,58.997,0.500,0,1467476,1102164,170564,5191576,19857.087,10615.512,0,2143.901,0,135.994,5873,6818,2.650,1.510,0.780,2,0,134.994,0,0,11,32,1,64,0
16-01 18:42:21,40.241,5.249,54.238,0,0,1499428,1070200,170568,5191584,10305.687,4661.954,0,115.974,0,7.998,2731,1441,2.510,1.500,0.780,1,0,0,0,0,11,34,1,64,0
16-01 18:42:22,33.776,5.004,60.547,0,0,1442204,1127360,170572,5191644,54495.440,15311.925,0,72.056,0,6.005,5037,6274,2.510,1.500,0.780,2,0,34.026,0,0,11,33,1,58,0
16-01 18:42:23,40.209,11.488,48.201,0.250,0,1477080,1092456,170572,5191672,28481.191,2547.423,0,3596.362,0,165.832,4077,2484,2.510,1.500,0.780,2,0,103.895,0,0,11,32,1,59,0
16-01 18:42:24,32.312,3.757,62.119,0,0,1476796,1092720,170580,5191684,39201.165,12802.548,0,204.392,0,20.038,3352,3101,2.510,1.500,0.780,2,0,8.015,0,0,11,33,1,60,0
16-01 18:42:25,35.680,8.483,54.643,0,0,1457792,1111688,170588,5191712,16605.406,7086.091,0,307.397,0,20.959,3983,4428,2.510,1.500,0.780,2,0,56.888,0,0,11,32,1,61,0
16-01 18:42:26,35.241,3.999,59.984,0,0,1527272,1042064,170588,5191856,19915.693,11751.869,0,175.953,0,10.997,3010,2855,2.390,1.490,0.780,1,0,0,0,0,11,34,1,60,0
16-01 18:42:27,35.015,6.003,57.524,0.250,0,1499496,1069792,170592,5191900,23122.644,13517.638,0,228.095,0,20.008,4970,6038,2.390,1.490,0.780,3,0,43.018,0,0,11,32,1,62,0
16-01 18:42:28,39.992,6.499,53.240,0,0,1469620,1099656,170600,5191904,15034.082,6501.738,0,155.970,0,11.998,3091,2112,2.390,1.490,0.780,2,0,5.999,0,0,11,33,1,62,0
16-01 18:42:29,32.735,3.998,62.472,0,0,1483188,1086044,170604,5191944,21009.419,15178.078,0,243.889,0,22.990,4572,5902,2.390,1.490,0.780,2,0,0,0,0,11,33,1,63,0
16-01 18:42:30,22.506,13.254,63.268,0,0,1420600,1148612,170608,5191960,9904.849,5385.549,0,220.063,0,19.005,4567,4422,2.390,1.490,0.780,2,0,282.081,0,0,11,32,1,61,0
16-01 18:42:31,18.257,2.251,78.532,0,0,1438840,1130308,170608,5192024,14418.792,6663.677,0,184.074,0,10.004,1926,1553,2.280,1.480,0.780,1,0,0,0,0,11,33,1,61,0
16-01 18:42:32,16.040,4.261,78.696,0.251,0,1416360,1152632,170608,5192180,13360.204,6963.306,0,669.664,0,24.060,3607,4224,2.280,1.480,0.780,1,0,74.184,0,0,11,32,1,62,0
16-01 18:42:33,16.208,10.971,71.563,0,0,1409736,1159256,170608,5192188,9179.960,1615.769,0,219.425,0,13.963,3599,2623,2.280,1.480,0.780,1,0,209.451,0,0,11,32,1,62,0
16-01 18:42:34,19.002,2.500,78.259,0,0,1429384,1139604,170608,5192192,12587.435,6661.760,0,144.016,0,8.001,1952,1581,2.280,1.480,0.780,1,0,0,0,0,11,33,1,57,0
16-01 18:42:35,16.997,5.499,76.487,0.500,0,1405568,1163396,170612,5192212,16452.287,7308.795,0,503.917,0,32.995,3843,4297,2.280,1.480,0.780,1,0,45.992,0,0,11,32,1,58,0
16-01 18:42:36,19.748,2.750,76.992,0,0,1463584,1105376,170612,5192216,12437.638,3589.607,0,0,0,0,1687,1002,2.100,1.460,0.780,0,0,0,0,0,11,33,1,58,0
16-01 18:42:37,17.534,2.505,78.904,0,0,1453056,1115876,170620,5192236,16195.529,10588.614,0,108.211,0,6.012,3632,4584,2.100,1.460,0.780,1,0,0,0,0,11,33,1,58,0
16-01 18:42:38,13.507,13.006,72.035,0,0,1419436,1149356,170628,5192368,10305.992,4888.368,0,860.417,0,59.029,5126,4951,2.100,1.460,0.780,1,1,264.128,0,0,11,32,1,54,0
16-01 18:42:39,25.938,17.458,55.368,0.748,0,1438960,1129776,170644,5192412,9449.446,1616.143,0,1472.485,0,122.707,5470,4152,2.100,1.460,0.780,2,0,362.136,0,0,11,32,1,56,0
16-01 18:42:40,43.881,6.269,48.645,0.251,0,1532968,1033752,170760,5194056,7966.757,1462.361,0,2696.040,0,136.407,3699,2672,2.100,1.460,0.780,3,0,8.024,0,0,11,36,1,56,0
16-01 18:42:41,37.989,6.998,42.988,10.747,0,1520836,1038820,171796,5199684,9467.283,1619.535,0,39136.769,0,3562.978,20010,28930,2.090,1.470,0.780,3,2,123.964,0,0,11,36,1,56,0
16-01 18:42:42,39.991,7.248,42.491,8.998,0,1578264,979496,172524,5200776,8172.261,1619.655,0,36772.174,0,3405.275,18179,26423,2.090,1.470,0.780,2,0,40.991,0,0,11,32,1,54,0
16-01 18:42:43,45.532,5.754,46.033,1.501,0,1501980,1055640,172648,5200796,8530.069,1621.153,0,14094.028,0,806.574,5651,5552,2.090,1.470,0.780,2,0,6.004,0,0,11,32,1,54,0
16-01 18:42:44,39.121,6.977,43.357,7.725,0,1510688,1046264,172856,5201252,8894.737,1614.688,0,15277.738,0,2377.179,16350,23924,2.090,1.470,0.780,1,1,0.997,0,0,11,34,1,54,0
16-01 18:42:45,31.753,7.751,59.505,1.250,0,1476856,1079944,172912,5201344,6224.523,1620.136,0,7180.603,0,609.051,5626,6207,2.090,1.470,0.780,1,0,102.009,0,0,11,32,1,54,0
16-01 18:42:46,21.523,4.004,73.327,0.250,0,1499412,1057420,172916,5201348,8833.316,1621.710,0,3351.535,0,275.290,2331,1752,2,1.460,0.780,1,0,2.002,0,0,11,32,1,49,0
16-01 18:42:47,24.024,3.253,72.572,0.500,0,1487880,1068896,172952,5201368,6931.915,1513.510,0,6470.454,0,341.340,2252,2466,2,1.460,0.780,1,0,1.001,0,0,11,32,1,49,0
16-01 18:42:48,21.709,4.242,73.113,0,0,1533480,1023292,172956,5201368,6091.619,1636.942,0,123.769,0,11.978,1931,1331,2,1.460,0.780,1,0,2.994,0,0,11,32,1,49,0
16-01 18:42:49,23.054,3.007,73.671,0,0,1501868,1054892,172956,5201380,8787.404,1782.138,0,0,0,0,1808,1185,2,1.460,0.780,1,0,1.002,0,0,11,32,1,49,0
16-01 18:42:50,21.203,3.742,73.835,0,0,1550376,1006380,172960,5201380,7458.366,1690.230,0,43.902,0,2.993,1795,1164,2,1.460,0.780,1,0,1.996,0,0,11,32,1,46,0
16-01 18:42:51,22.754,3.751,73.764,0,0,1510160,1046512,172964,5201452,10222.960,1694.325,0,0,0,0,1787,1187,1.920,1.450,0.790,2,0,1.000,0,0,11,32,1,46,0
16-01 18:42:52,21.745,3.249,73.733,0,0,1502320,1054348,172964,5201456,47099.382,1693.618,0,0,0,0,1901,1231,1.920,1.450,0.790,1,0,2.000,0,0,11,32,1,46,0
16-01 18:42:53,23.050,3.257,73.410,0,0,1458576,1097996,172968,5201540,24443.307,1697.702,0,212.463,0,3.007,1825,1179,1.920,1.450,0.790,1,0,1.002,0,0,11,32,1,46,0
