"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094266",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Jun 2026 10:01:54 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-06 10:02:46,19.247,2.000,77.240,0.250,0.250,1532920,959640,171000,5269864,16166.831,6167.173,0,707.905,0,46.994,2183,1819,1.880,1.320,0.790,1,0,0,0,0,11,29,0,17,0
08-06 10:02:47,16.265,7.507,74.569,0,0,1475548,1016988,171012,5269876,14071.049,4028.736,0,140.130,0,15.014,3777,3381,1.880,1.320,0.790,2,0,68.063,0,0,11,28,0,18,0
08-06 10:02:48,21.760,4.002,73.285,0,0,1476400,1016136,171012,5269876,14393.929,1566.754,0,4.002,0,1.000,1880,1256,1.880,1.320,0.790,1,0,0,0,0,11,28,0,15,0
08-06 10:02:49,19.508,2.001,77.782,0.250,0,1489116,1003404,171020,5269884,15870.546,5539.285,0,1880.776,0,107.044,2109,1664,1.880,1.320,0.790,1,0,0,0,0,11,29,0,15,0
08-06 10:02:50,16.716,5.988,75.099,0,0,1455576,1036904,171040,5269904,15348.111,4737.466,0,323.349,0,29.940,3557,3436,1.880,1.320,0.790,1,0,51.896,0,0,11,28,0,16,0
08-06 10:02:51,9.015,22.538,65.610,0,0.751,1430760,1061720,171040,5269904,10229.150,1514.539,0,136.228,0,7.012,5109,3046,1.730,1.300,0.780,1,0,270.453,0,0,11,28,0,16,0
08-06 10:02:52,8.998,26.495,60.989,0.250,0.500,1412220,1080248,171040,5269916,8468.534,1619.720,0,779.865,0,36.994,5239,3335,1.730,1.300,0.780,3,0,306.947,0,0,11,28,0,16,0
08-06 10:02:53,57.884,32.325,9.773,0,0.251,1477200,1015240,171040,5269944,11931.666,1623.765,0,340.790,0,23.053,5547,3900,1.730,1.300,0.780,5,0,410.953,0,0,11,28,0,16,0
08-06 10:02:54,88.832,11.010,0.250,0,0,1709428,783004,171040,5269952,18417.959,7515.921,0,40.037,0,5.005,5216,2613,1.730,1.300,0.780,4,0,0,0,0,11,30,0,16,0
08-06 10:02:55,78.108,6.987,13.975,0,0,1749224,742996,171040,5270160,49825.485,34100.052,0,95.826,0,11.978,7748,11318,1.730,1.300,0.780,3,0,0,0,0,11,32,0,16,0
08-06 10:02:56,77.142,17.031,5.009,0.250,0,1581368,910784,171048,5270220,25307.660,12903.791,0,637.175,0,68.126,7725,9996,1.910,1.350,0.800,6,0,309.571,0,0,11,28,0,18,0
08-06 10:02:57,87.504,12.001,0,0,0,1733196,758936,171048,5270240,14482.626,3538.153,0,172.007,0,10.000,4926,2426,1.910,1.350,0.800,5,0,1.000,0,0,11,29,0,18,0
08-06 10:02:58,85.483,9.998,4.999,0,0,1840856,651140,171060,5270364,46778.811,36599.811,0,827.837,0,48.990,7431,10028,1.910,1.350,0.800,5,0,0,0,0,11,34,0,18,0
08-06 10:02:59,72.761,11.502,14.252,0,0,1677480,814168,171072,5270716,36201.552,27488.215,0,208.032,0,27.004,8192,13060,1.910,1.350,0.800,3,0,206.032,0,0,11,28,0,23,0
08-06 10:03:00,44.239,9.747,45.988,0,0,1576300,915308,171072,5270724,12151.866,1619.582,0,7.998,0,1.999,3328,2015,1.910,1.350,0.800,2,0,91.976,0,0,11,28,0,23,0
08-06 10:03:01,36.105,3.735,57.768,0.249,0,1586548,904920,171072,5270864,21482.713,10711.975,0,362.544,0,15.936,3975,3401,1.920,1.360,0.810,4,0,0.996,0,0,11,30,0,23,0
08-06 10:03:02,34.550,13.019,51.074,0,0,1550620,940784,171096,5270904,20963.445,10937.885,0,749.088,0,40.058,6139,6083,1.920,1.360,0.810,5,0,104.151,0,0,11,28,0,25,0
08-06 10:03:03,53.791,25.520,19.765,0.250,0,1492656,998708,171096,5270928,15233.692,1621.244,0,192.147,0,11.008,4690,2850,1.920,1.360,0.810,3,0,280.215,0,0,11,28,0,25,0
08-06 10:03:04,60.422,6.741,31.959,0.499,0,1580048,911292,171108,5270940,19450.843,7959.705,0,2520.740,0,136.823,4048,2061,1.920,1.360,0.810,1,0,0,0,0,11,31,0,25,0
08-06 10:03:05,54.018,7.753,36.512,0,0,1602392,888892,171108,5270960,35173.847,18524.239,0,204.069,0,27.009,6728,18364,1.920,1.360,0.810,4,0,38.013,0,0,11,29,0,25,0
08-06 10:03:06,60.622,21.794,16.784,0,0.251,1470748,1020384,171120,5271100,18898.096,6488.079,0,308.622,0,28.057,6170,5554,2.080,1.400,0.830,4,0,258.521,0,0,11,28,0,25,0
08-06 10:03:07,84.587,10.761,4.505,0,0,1607304,883804,171124,5271120,13933.332,5542.701,0,140.144,0,9.009,4880,2239,2.080,1.400,0.830,4,0,0,0,0,11,29,0,25,0
08-06 10:03:08,67.952,7.745,23.234,0,0,1645016,846020,171136,5271180,36235.325,25196.147,0,183.870,0,17.987,6330,7438,2.080,1.400,0.830,4,0,0,0,0,11,30,0,27,0
08-06 10:03:09,69.022,17.506,12.754,0,0,1491040,999796,171148,5271368,24722.800,14603.607,0,328.104,0,34.011,7434,9071,2.080,1.400,0.830,4,0,324.102,0,0,11,28,0,27,0
08-06 10:03:10,59.037,6.975,32.632,0,0,1620860,869960,171152,5271380,14855.447,7865.645,0,155.440,0,6.975,3726,2006,2.080,1.400,0.830,3,0,0,0,0,11,30,0,27,0
08-06 10:03:11,54.466,6.496,38.226,0.250,0,1595436,895332,171168,5271416,29007.858,16708.550,0,231.855,0,20.987,5470,6366,2.160,1.430,0.840,2,0,14.991,0,0,11,30,0,28,0
08-06 10:03:12,63.914,24.312,10.527,0,0,1514372,976292,171184,5271464,20652.071,9326.968,0,445.144,0,36.093,6582,6880,2.160,1.430,0.840,3,0,285.734,0,0,11,28,0,29,0
08-06 10:03:13,60.689,6.743,32.967,0,0,1631676,858928,171192,5271512,19333.685,8272.735,0,175.824,0,7.992,3671,1852,2.160,1.430,0.840,3,0,0,0,0,11,31,0,29,0
08-06 10:03:14,53.852,4.986,38.893,0,0,1631884,858684,171196,5271544,27310.990,14208.975,0,259.288,0,21.940,6024,6144,2.160,1.430,0.840,2,0,0,0,0,11,30,0,30,0
08-06 10:03:15,61.483,22.836,14.555,0,0,1500852,989408,171200,5271864,24451.607,10354.215,0,200.760,0,13.049,6333,5958,2.160,1.430,0.840,3,0,288.091,0,0,11,28,0,32,0
08-06 10:03:16,65.433,7.992,26.722,0,0,1572992,917264,171200,5271868,26999.173,3588.302,0,171.823,0,7.992,3654,1476,2.220,1.450,0.850,2,0,0,0,0,11,29,0,32,0
08-06 10:03:17,48.797,5.255,44.543,0,0.250,1579624,910460,171212,5272028,28706.792,17339.787,0,964.934,0,78.076,5481,5510,2.220,1.450,0.850,2,0,0,0,0,11,31,0,32,0
08-06 10:03:18,57.460,13.740,27.980,0,0,1492156,997788,171220,5272188,21018.285,9587.288,0,319.776,0,36.974,6566,6401,2.220,1.450,0.850,3,0,111.922,0,0,11,28,0,34,0
08-06 10:03:19,62.459,7.995,28.981,0,0,1547304,942616,171224,5272204,16452.266,5467.433,0,115.924,0,7.995,3820,1905,2.220,1.450,0.850,3,0,0,0,0,11,29,0,34,0
08-06 10:03:20,54.252,5.724,38.822,0.249,0,1551192,938676,171248,5272228,26691.799,15812.606,0,2508.515,0,152.303,4983,5016,2.220,1.450,0.850,3,0,0.995,0,0,11,30,0,35,0
08-06 10:03:21,64.949,25.174,9.314,0,0,1581712,908084,171280,5272264,21254.900,9047.531,0,2348.229,0,156.079,7172,8258,2.290,1.480,0.860,8,0,442.055,0,0,11,28,0,36,0
08-06 10:03:22,78.836,21.023,0,0,0,1650028,839700,171284,5272328,9921.853,1621.774,0,104.114,0,11.012,5590,4722,2.290,1.480,0.860,9,0,431.472,0,0,11,28,0,36,0
08-06 10:03:23,81.916,16.483,1.748,0,0,1798404,691292,171284,5272360,24022.287,17713.777,0,279.712,0,8.991,6021,5322,2.290,1.480,0.860,6,0,394.594,0,0,11,32,0,36,0
08-06 10:03:24,77.316,14.512,7.506,0,0,1843892,645560,171304,5272584,49881.497,36463.065,0,1305.112,0,53.045,8149,9996,2.290,1.480,0.860,6,0,305.260,0,0,11,30,0,36,1
08-06 10:03:25,83.754,15.501,0.750,0,0,1622176,867032,171312,5272816,23300.225,14388.757,0,384.020,0,37.002,6700,6210,2.290,1.480,0.860,7,0,272.014,0,0,11,28,0,37,0
08-06 10:03:26,86.710,11.245,1.749,0,0,1688888,800308,171312,5272828,19661.912,9476.620,0,111.948,0,7.996,5223,2613,2.500,1.540,0.880,5,0,11.994,0,0,11,31,0,37,0
08-06 10:03:27,70.014,7.475,21.428,0,0,1742500,746632,171312,5272884,39321.190,27098.473,0,111.623,0,6.976,7164,9012,2.500,1.540,0.880,6,0,0,0,0,11,32,0,38,0
08-06 10:03:28,66.378,15.530,17.283,0,0,1637112,851800,171312,5273100,35285.913,23333.909,0,224.432,0,12.023,8405,11719,2.500,1.540,0.880,3,0,399.769,0,0,11,29,0,41,0
08-06 10:03:29,15.975,24.212,57.660,0,0,1524648,964240,171312,5273120,11582.905,2806.616,0,7.988,0,1.997,5390,3722,2.500,1.540,0.880,1,0,317.504,0,0,11,28,0,40,0
08-06 10:03:30,23.537,35.306,38.561,0,0.250,1491744,997128,171312,5273136,8734.866,1622.576,0,32.051,0,8.013,5617,3651,2.500,1.540,0.880,4,0,388.617,0,0,11,28,0,40,0
08-06 10:03:31,66.870,30.304,3.005,0,0,1532100,956744,171316,5273160,8691.612,1622.915,0,368.662,0,24.043,5386,4195,2.620,1.580,0.900,4,0,498.896,0,0,11,28,0,40,0
08-06 10:03:32,76.710,9.495,14.243,0,0,1654920,833888,171328,5273184,23787.562,13302.045,0,135.929,0,16.991,5089,3308,2.620,1.580,0.900,3,0,0.999,0,0,11,33,0,40,0
08-06 10:03:33,63.188,8.741,26.474,0.250,0,1649632,838968,171344,5273372,28225.191,19470.817,0,447.559,0,45.955,6416,8157,2.620,1.580,0.900,3,0,67.933,0,0,11,34,0,42,0
08-06 10:03:34,75.103,19.026,6.008,0.250,0,1570208,918332,171364,5273408,22693.220,5011.895,0,408.562,0,37.051,5727,5081,2.620,1.580,0.900,4,0,201.277,0,0,11,32,0,44,0
08-06 10:03:35,79.380,8.986,11.233,0,0,1661832,826692,171364,5273424,21012.322,9546.607,0,2320.502,0,109.834,4980,2976,2.620,1.580,0.900,2,0,0,0,0,11,35,0,44,0
08-06 10:03:36,62.758,6.751,29.004,0,0,1681920,806532,171372,5273488,39690.001,27281.437,0,144.018,0,9.001,6948,9708,2.490,1.570,0.900,2,0,0,0,0,11,36,0,44,0
08-06 10:03:37,54.807,5.481,37.369,0.249,0,1681704,806532,171376,5273696,32706.951,22821.723,0,247.131,0,21.923,8554,11693,2.490,1.570,0.900,4,0,0,0,0,11,35,0,42,0
08-06 10:03:38,68.466,10.032,21.066,0,0,1677616,810412,171396,5273880,29972.387,19929.761,0,308.973,0,31.098,7972,10370,2.490,1.570,0.900,7,0,30.095,0,0,11,33,0,42,0
08-06 10:03:39,78.655,14.529,6.262,0,0,1538984,949004,171404,5273904,16895.244,6013.833,0,244.481,0,22.043,5030,3195,2.490,1.570,0.900,4,0,90.177,0,0,11,33,0,42,0
08-06 10:03:40,68.907,7.740,22.719,0,0,1665372,822568,171408,5273948,32391.409,19352.955,0,107.855,0,5.992,5472,5952,2.490,1.570,0.900,3,0,0,0,0,11,36,0,42,0
08-06 10:03:41,61.062,6.231,30.905,0,0,1665620,822100,171412,5274160,38017.109,26966.087,0,107.669,0,6.979,8763,12193,2.610,1.610,0.920,3,0,0.997,0,0,11,35,0,43,0
08-06 10:03:42,58.880,11.976,27.195,0,0,1646240,841272,171412,5274360,31465.967,19033.267,0,119.756,0,7.984,8651,10768,2.610,1.610,0.920,4,0,70.856,0,0,11,35,0,42,0
08-06 10:03:43,71.477,13.794,15.048,0,0,1538188,949284,171412,5274400,28709.317,15969.796,0,148.472,0,9.029,7005,6933,2.610,1.610,0.920,5,0,140.447,0,0,11,33,0,45,0
08-06 10:03:44,76.435,12.530,10.024,0.251,0,1622000,865424,171416,5274444,21364.710,10891.361,0,192.466,0,17.041,5553,5281,2.610,1.610,0.920,3,0,49.119,0,0,11,34,0,45,0
08-06 10:03:45,65.834,7.232,25.934,0,0,1671536,815696,171416,5274632,36526.720,24665.685,0,111.718,0,7.980,6932,8266,2.610,1.610,0.920,5,0,0,0,0,11,36,0,45,0
08-06 10:03:46,70.449,12.034,16.797,0,0,1544828,942344,171424,5274680,23912.581,15706.389,0,216.612,0,20.057,7319,9096,2.570,1.620,0.920,3,0,98.278,0,0,11,33,0,41,0
08-06 10:03:47,85.303,11.257,3.002,0,0,1593152,893988,171428,5274704,16830.474,4774.972,0,200.125,0,22.014,5307,3836,2.570,1.620,0.920,4,0,30.019,0,0,11,32,0,41,0
08-06 10:03:48,68.711,7.496,23.487,0,0,1667268,819712,171428,5274864,28895.696,18578.517,0,399.774,0,53.970,5239,5193,2.570,1.620,0.920,3,0,0,0,0,11,34,0,42,0
08-06 10:03:49,70.246,11.957,16.690,0,0,1620404,866504,171436,5274928,29036.138,20202.042,0,255.079,0,19.928,6999,9176,2.570,1.620,0.920,4,0,119.568,0,0,11,34,0,43,0
08-06 10:03:50,73.536,10.290,16.314,0,0,1646288,840460,171444,5275076,30175.535,18705.860,0,116.454,0,8.031,6300,7205,2.570,1.620,0.920,4,0,59.231,0,0,11,35,0,43,0
08-06 10:03:51,70.748,10.463,18.185,0,0,1648920,837736,171444,5275164,28326.056,19970.831,0,3029.205,0,135.517,6068,7849,2.520,1.620,0.930,5,0,82.705,0,0,11,34,0,45,0
08-06 10:03:52,76.931,12.028,11.026,0,0,1690320,796300,171444,5275200,23084.426,11769.750,0,0,0,0,5333,5087,2.520,1.620,0.930,4,0,86.203,0,0,11,33,0,47,0
08-06 10:03:53,79.118,10.265,9.514,0,0,1675444,811020,171444,5275352,21445.075,11317.928,0,164.246,0,3.004,5415,4391,2.520,1.620,0.930,4,0,68.102,0,0,11,33,0,48,0
08-06 10:03:54,66.926,8.241,23.724,0,0,1702696,783708,171448,5275408,26595.436,19484.341,0,163.818,0,14.983,5818,6679,2.520,1.620,0.930,2,0,0,0,0,11,34,0,48,0
08-06 10:03:55,66.525,17.006,15.506,0.250,0,1538288,947944,171460,5275564,31112.585,12754.749,0,1688.629,0,48.018,6687,6948,2.520,1.620,0.930,6,0,180.067,0,0,11,33,0,50,0
08-06 10:03:56,60.518,11.456,27.893,0,0,1585444,900776,171460,5275576,20418.665,7055.930,0,231.113,0,15.939,4448,2798,2.560,1.650,0.940,3,0,77.702,0,0,11,33,1,51,0
08-06 10:03:57,55.574,5.758,37.550,0,0,1634772,851368,171464,5275644,27300.304,13653.156,0,200.266,0,15.020,4914,4743,2.560,1.650,0.940,3,0,0,0,0,11,34,0,52,0
08-06 10:03:58,55.487,12.747,29.993,0,0,1592364,893748,171464,5275672,25639.046,12957.991,0,235.945,0,11.997,6411,6454,2.560,1.650,0.940,3,0,95.978,0,0,11,33,0,51,0
08-06 10:03:59,59.657,13.285,27.071,0,0.251,1569480,916476,171464,5275824,17481.954,6617.395,0,124.327,0,8.021,4877,3253,2.560,1.650,0.940,3,0,86.227,0,0,11,33,0,52,0
08-06 10:04:00,56.643,7.985,34.435,0,0,1639788,846152,171468,5275836,20555.150,10197.726,0,147.721,0,10.979,4342,2968,2.560,1.650,0.940,3,0,0,0,0,11,34,0,52,0
08-06 10:04:01,52.579,10.265,37.055,0.250,0,1615800,869928,171468,5276044,37830.562,16234.272,0,220.329,0,15.022,6259,6630,2.750,1.700,0.960,2,0,86.129,0,0,11,34,0,53,0
08-06 10:04:02,34.388,10.217,52.579,0.249,0,1592984,892708,171476,5276072,15019.231,8038.897,0,275.107,0,22.926,5455,5601,2.750,1.700,0.960,2,0,67.780,0,0,11,33,0,48,0
